This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
11:35 AM

Start temp = 30.0
Temp step = 5.0
End temp = 70.0
Num temps = 9
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.053051E-1	1.065177E-1	1.001987E-1	8.955035E-2	8.029833E-2	5.872328E-2	4.607683E-2	3.614836E-2	2.394196E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043778E-1	1.056193E-1	9.944690E-2	8.873963E-2	7.959499E-2	5.805828E-2	4.581250E-2	3.567779E-2	2.361780E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.036165E-1	1.047209E-1	9.857792E-2	8.810472E-2	7.887212E-2	5.745196E-2	4.507827E-2	3.518761E-2	2.350974E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.028552E-1	1.038616E-1	9.773822E-2	8.721584E-2	7.814924E-2	5.691409E-2	4.481395E-2	3.486409E-2	2.314629E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.019768E-1	1.031293E-1	9.683994E-2	8.627813E-2	7.737753E-2	5.629799E-2	4.408951E-2	3.433470E-2	2.269443E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.012155E-1	1.023188E-1	9.589285E-2	8.545763E-2	7.668396E-2	5.574057E-2	4.381539E-2	3.410921E-2	2.257656E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.003273E-1	1.014595E-1	9.498480E-2	8.476412E-2	7.600016E-2	5.511468E-2	4.309095E-2	3.366805E-2	2.241939E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.939033E-2	1.005319E-1	9.409629E-2	8.413897E-2	7.523821E-2	5.450836E-2	4.286579E-2	3.321708E-2	2.201664E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.844358E-2	9.963351E-2	9.351046E-2	8.332825E-2	7.455441E-2	5.400961E-2	4.220008E-2	3.292298E-2	2.160407E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.751636E-2	9.872539E-2	9.277816E-2	8.241007E-2	7.380223E-2	5.339351E-2	4.192597E-2	3.238378E-2	2.151567E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.690146E-2	9.782704E-2	9.194823E-2	8.178493E-2	7.322589E-2	5.285564E-2	4.134838E-2	3.210928E-2	2.119150E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.618896E-2	9.707516E-2	9.100113E-2	8.120862E-2	7.245417E-2	5.233733E-2	4.095678E-2	3.167792E-2	2.072982E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.537885E-2	9.640139E-2	9.011262E-2	8.036859E-2	7.176059E-2	5.177991E-2	4.043793E-2	3.129558E-2	2.062177E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.448091E-2	9.562021E-2	8.939009E-2	7.944065E-2	7.107680E-2	5.123226E-2	3.997781E-2	3.112892E-2	2.053336E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.354392E-2	9.478045E-2	8.880426E-2	7.888389E-2	7.051022E-2	5.077263E-2	3.966454E-2	3.051129E-2	2.016008E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.284119E-2	9.380397E-2	8.804268E-2	7.830758E-2	6.977758E-2	5.035212E-2	3.904779E-2	3.024659E-2	1.973769E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.219701E-2	9.304232E-2	8.710534E-2	7.744801E-2	6.913285E-2	4.988271E-2	3.885199E-2	2.999170E-2	1.960999E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.144547E-2	9.247597E-2	8.636329E-2	7.670566E-2	6.855650E-2	4.939374E-2	3.817650E-2	2.951132E-2	1.955105E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.060609E-2	9.176315E-2	8.581650E-2	7.611959E-2	6.786294E-2	4.888521E-2	3.795133E-2	2.926623E-2	1.917778E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.969838E-2	9.084526E-2	8.510374E-2	7.546514E-2	6.731590E-2	4.835712E-2	3.742269E-2	2.897212E-2	1.881433E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.900540E-2	8.991761E-2	8.418594E-2	7.462511E-2	6.660279E-2	4.786815E-2	3.705068E-2	2.845253E-2	1.866698E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.838074E-2	8.923408E-2	8.342435E-2	7.413672E-2	6.597760E-2	4.738896E-2	3.669824E-2	2.826626E-2	1.859822E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.763896E-2	8.872631E-2	8.296545E-2	7.349204E-2	6.543056E-2	4.687065E-2	3.612065E-2	2.798196E-2	1.837229E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.674102E-2	8.789631E-2	8.219410E-2	7.263247E-2	6.477606E-2	4.642080E-2	3.598359E-2	2.753099E-2	1.791060E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.595043E-2	8.696866E-2	8.126653E-2	7.214408E-2	6.414111E-2	4.595139E-2	3.537663E-2	2.731531E-2	1.764538E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.552098E-2	8.627537E-2	8.070999E-2	7.151894E-2	6.360383E-2	4.552110E-2	3.509272E-2	2.704081E-2	1.761591E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.474992E-2	8.572854E-2	8.019251E-2	7.072774E-2	6.304703E-2	4.508102E-2	3.483819E-2	2.654083E-2	1.756680E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.379342E-2	8.498643E-2	7.929423E-2	7.022958E-2	6.249022E-2	4.453338E-2	3.417249E-2	2.634475E-2	1.718370E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.327612E-2	8.405878E-2	7.855217E-2	6.960444E-2	6.184549E-2	4.408352E-2	3.407459E-2	2.622711E-2	1.680060E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.269050E-2	8.352172E-2	7.815185E-2	6.881325E-2	6.119100E-2	4.361411E-2	3.359489E-2	2.579575E-2	1.669255E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.182184E-2	8.296513E-2	7.731216E-2	6.843231E-2	6.069280E-2	4.323272E-2	3.314456E-2	2.539380E-2	1.663361E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.108006E-2	8.206677E-2	7.658963E-2	6.773879E-2	6.008715E-2	4.281220E-2	3.299772E-2	2.528596E-2	1.652555E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.060180E-2	8.131488E-2	7.603309E-2	6.698667E-2	5.959872E-2	4.237213E-2	3.247886E-2	2.494284E-2	1.625051E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.986002E-2	8.082665E-2	7.535937E-2	6.657641E-2	5.903214E-2	4.189294E-2	3.214601E-2	2.455069E-2	1.587723E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.900112E-2	8.009429E-2	7.455873E-2	6.582429E-2	5.853394E-2	4.154088E-2	3.191106E-2	2.435462E-2	1.572989E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.849359E-2	7.938147E-2	7.430488E-2	6.547265E-2	5.793806E-2	4.105191E-2	3.142157E-2	2.420757E-2	1.568077E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.789820E-2	7.900064E-2	7.340660E-2	6.474984E-2	5.736171E-2	4.062162E-2	3.116703E-2	2.375660E-2	1.554325E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.710762E-2	7.814135E-2	7.281100E-2	6.411492E-2	5.696120E-2	4.030868E-2	3.100061E-2	2.348210E-2	1.527802E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.666841E-2	7.736994E-2	7.238139E-2	6.370468E-2	5.630671E-2	3.983926E-2	3.039364E-2	2.338406E-2	1.488510E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.595591E-2	7.695982E-2	7.152217E-2	6.302093E-2	5.582805E-2	3.946765E-2	3.018806E-2	2.308996E-2	1.481634E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.518485E-2	7.620794E-2	7.108279E-2	6.264975E-2	5.537869E-2	3.908625E-2	3.002163E-2	2.267820E-2	1.470829E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.483348E-2	7.543652E-2	7.047743E-2	6.187809E-2	5.486096E-2	3.864618E-2	2.949299E-2	2.245272E-2	1.467882E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.402338E-2	7.511429E-2	6.965727E-2	6.147761E-2	5.427485E-2	3.836258E-2	2.920908E-2	2.236449E-2	1.448236E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.334992E-2	7.428429E-2	6.925695E-2	6.085247E-2	5.386456E-2	3.792251E-2	2.903287E-2	2.213901E-2	1.429572E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.296927E-2	7.378628E-2	6.857347E-2	6.029570E-2	5.332730E-2	3.761934E-2	2.848464E-2	2.167824E-2	1.391262E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.209085E-2	7.320040E-2	6.818292E-2	5.987569E-2	5.291701E-2	3.714993E-2	2.823011E-2	2.152138E-2	1.377510E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.175899E-2	7.239969E-2	6.755803E-2	5.919194E-2	5.239928E-2	3.676853E-2	2.817137E-2	2.138413E-2	1.372598E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.109530E-2	7.199933E-2	6.686479E-2	5.887937E-2	5.193039E-2	3.640670E-2	2.781894E-2	2.113904E-2	1.365722E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.028519E-2	7.133534E-2	6.648400E-2	5.814678E-2	5.142242E-2	3.603508E-2	2.732945E-2	2.082532E-2	1.352952E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.004119E-2	7.070063E-2	6.567360E-2	5.780490E-2	5.097307E-2	3.572214E-2	2.725113E-2	2.056062E-2	1.338218E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.922133E-2	7.029051E-2	6.531233E-2	5.713093E-2	5.064094E-2	3.534074E-2	2.699660E-2	2.043318E-2	1.309731E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.878211E-2	6.950933E-2	6.465815E-2	5.683789E-2	5.022089E-2	3.503758E-2	2.648753E-2	2.024691E-2	1.289102E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.817698E-2	6.912851E-2	6.417972E-2	5.612484E-2	4.983014E-2	3.465619E-2	2.628195E-2	1.989398E-2	1.273385E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.767920E-2	6.843521E-2	6.365247E-2	5.579273E-2	4.930264E-2	3.434324E-2	2.620363E-2	1.965869E-2	1.274368E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.711311E-2	6.787862E-2	6.296900E-2	5.512852E-2	4.886305E-2	3.394229E-2	2.583162E-2	1.950184E-2	1.268474E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.645917E-2	6.741968E-2	6.265655E-2	5.491363E-2	4.848208E-2	3.366847E-2	2.535192E-2	1.941360E-2	1.257669E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.613708E-2	6.675567E-2	6.192426E-2	5.419081E-2	4.807180E-2	3.332619E-2	2.524423E-2	1.922733E-2	1.227217E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.528793E-2	6.638462E-2	6.162158E-2	5.391731E-2	4.763221E-2	3.297413E-2	2.503865E-2	1.871755E-2	1.212482E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.502441E-2	6.557415E-2	6.086976E-2	5.321402E-2	4.717309E-2	3.265141E-2	2.463727E-2	1.856069E-2	1.189889E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.427287E-2	6.534956E-2	6.056708E-2	5.296006E-2	4.676281E-2	3.238736E-2	2.436316E-2	1.851167E-2	1.178102E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.386293E-2	6.455861E-2	5.980550E-2	5.229585E-2	4.630369E-2	3.201575E-2	2.429463E-2	1.844304E-2	1.177119E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.328708E-2	6.419732E-2	5.960045E-2	5.202235E-2	4.597156E-2	3.178104E-2	2.408904E-2	1.824697E-2	1.174172E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.288691E-2	6.353331E-2	5.884863E-2	5.142651E-2	4.549289E-2	3.143876E-2	2.361914E-2	1.782542E-2	1.163367E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.230129E-2	6.313296E-2	5.859477E-2	5.107487E-2	4.506308E-2	3.111604E-2	2.334502E-2	1.759993E-2	1.151580E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.182304E-2	6.255685E-2	5.787225E-2	5.046926E-2	4.468210E-2	3.090090E-2	2.333523E-2	1.755092E-2	1.129969E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.130574E-2	6.204908E-2	5.767697E-2	5.014693E-2	4.431090E-2	3.046082E-2	2.311986E-2	1.740386E-2	1.109340E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.078845E-2	6.157061E-2	5.686656E-2	5.001995E-2	4.391039E-2	3.015766E-2	2.272827E-2	1.724700E-2	1.086747E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.032972E-2	6.096520E-2	5.667129E-2	4.948271E-2	4.348057E-2	2.991318E-2	2.239542E-2	1.696270E-2	1.081836E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.970506E-2	6.056484E-2	5.589994E-2	4.914084E-2	4.308006E-2	2.966869E-2	2.234647E-2	1.672741E-2	1.073977E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.937321E-2	6.006684E-2	5.571442E-2	4.858407E-2	4.270885E-2	2.935575E-2	2.223878E-2	1.658036E-2	1.075942E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.884615E-2	5.961766E-2	5.502119E-2	4.820313E-2	4.238649E-2	2.909171E-2	2.190593E-2	1.647252E-2	1.067101E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.840694E-2	5.906107E-2	5.483567E-2	4.794917E-2	4.201528E-2	2.881788E-2	2.150455E-2	1.639409E-2	1.057278E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.788965E-2	5.862166E-2	5.419126E-2	4.726542E-2	4.154639E-2	2.845605E-2	2.140665E-2	1.621762E-2	1.043526E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.741140E-2	5.812366E-2	5.386905E-2	4.711890E-2	4.121426E-2	2.818223E-2	2.129897E-2	1.596273E-2	1.022897E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.706003E-2	5.764519E-2	5.336133E-2	4.648399E-2	4.093097E-2	2.797686E-2	2.112275E-2	1.570784E-2	9.983398E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.644513E-2	5.731319E-2	5.290242E-2	4.620073E-2	4.045231E-2	2.774215E-2	2.067242E-2	1.560000E-2	9.894990E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.610352E-2	5.669801E-2	5.262903E-2	4.589792E-2	4.016902E-2	2.737053E-2	2.044726E-2	1.554118E-2	9.816406E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.546910E-2	5.642460E-2	5.195533E-2	4.531185E-2	3.974897E-2	2.712605E-2	2.038852E-2	1.552157E-2	9.786937E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.522509E-2	5.576059E-2	5.169170E-2	4.517510E-2	3.944615E-2	2.700870E-2	2.030041E-2	1.527648E-2	9.777114E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.458092E-2	5.556530E-2	5.107658E-2	4.462810E-2	3.912378E-2	2.663708E-2	2.000672E-2	1.499217E-2	9.737822E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.442475E-2	5.476459E-2	5.086177E-2	4.426669E-2	3.876235E-2	2.637304E-2	1.964450E-2	1.469807E-2	9.649415E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.371225E-2	5.464742E-2	5.027594E-2	4.403226E-2	3.841068E-2	2.612855E-2	1.944870E-2	1.465885E-2	9.502068E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.347801E-2	5.397365E-2	4.998302E-2	4.338759E-2	3.809809E-2	2.592318E-2	1.938017E-2	1.460003E-2	9.344900E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.298999E-2	5.370023E-2	4.981703E-2	4.321177E-2	3.769757E-2	2.554179E-2	1.932143E-2	1.452160E-2	9.069854E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.254102E-2	5.321200E-2	4.920191E-2	4.280152E-2	3.741428E-2	2.543421E-2	1.903753E-2	1.435494E-2	8.981447E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.222869E-2	5.277259E-2	4.897734E-2	4.232290E-2	3.709192E-2	2.514083E-2	1.869489E-2	1.410005E-2	8.922508E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.158451E-2	5.241129E-2	4.852820E-2	4.217638E-2	3.674025E-2	2.501370E-2	1.847952E-2	1.389417E-2	8.853747E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.139907E-2	5.181564E-2	4.804977E-2	4.162938E-2	3.647650E-2	2.467142E-2	1.844036E-2	1.373731E-2	8.804631E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.073537E-2	5.159105E-2	4.783496E-2	4.132658E-2	3.615414E-2	2.439760E-2	1.837183E-2	1.361967E-2	8.794809E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.057921E-2	5.106376E-2	4.716126E-2	4.113122E-2	3.574386E-2	2.419223E-2	1.821519E-2	1.358045E-2	8.794809E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.007167E-2	5.080011E-2	4.703432E-2	4.055492E-2	3.547034E-2	2.403576E-2	1.792150E-2	1.349222E-2	8.716224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.963246E-2	5.021423E-2	4.659495E-2	4.034002E-2	3.518705E-2	2.383039E-2	1.762781E-2	1.341379E-2	8.657286E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.952509E-2	4.987246E-2	4.612628E-2	3.994931E-2	3.485492E-2	2.355657E-2	1.746138E-2	1.321772E-2	8.578702E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.896876E-2	4.984317E-2	4.601888E-2	3.949999E-2	3.452279E-2	2.327297E-2	1.744180E-2	1.293342E-2	8.519763E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.863691E-2	4.923775E-2	4.534517E-2	3.936324E-2	3.425903E-2	2.313606E-2	1.734390E-2	1.278636E-2	8.254541E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.844170E-2	4.887646E-2	4.511084E-2	3.897253E-2	3.393667E-2	2.298936E-2	1.716769E-2	1.269813E-2	8.077726E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.778777E-2	4.867140E-2	4.481792E-2	3.849391E-2	3.371199E-2	2.269598E-2	1.672715E-2	1.262950E-2	8.048257E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.763160E-2	4.801716E-2	4.421256E-2	3.838646E-2	3.337009E-2	2.242216E-2	1.660967E-2	1.260009E-2	7.910734E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.714359E-2	4.783164E-2	4.410516E-2	3.810319E-2	3.308680E-2	2.224613E-2	1.649220E-2	1.258049E-2	7.832149E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.669461E-2	4.741175E-2	4.363649E-2	3.749759E-2	3.285236E-2	2.212878E-2	1.645304E-2	1.241382E-2	7.822326E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.654821E-2	4.695281E-2	4.319711E-2	3.739014E-2	3.255930E-2	2.196253E-2	1.641388E-2	1.230599E-2	7.812503E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.597235E-2	4.674775E-2	4.305066E-2	3.718502E-2	3.227601E-2	2.163981E-2	1.614956E-2	1.199227E-2	7.773211E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.570883E-2	4.623998E-2	4.253317E-2	3.664779E-2	3.193411E-2	2.138554E-2	1.599292E-2	1.186482E-2	7.743742E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.541602E-2	4.594704E-2	4.217191E-2	3.642313E-2	3.173874E-2	2.123885E-2	1.566986E-2	1.171777E-2	7.694627E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.485969E-2	4.574198E-2	4.207427E-2	3.622777E-2	3.139684E-2	2.111172E-2	1.558175E-2	1.163934E-2	7.645511E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.466448E-2	4.507798E-2	4.144938E-2	3.576868E-2	3.115263E-2	2.088679E-2	1.548385E-2	1.164914E-2	7.576750E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.428383E-2	4.496080E-2	4.119552E-2	3.548542E-2	3.091818E-2	2.062275E-2	1.544469E-2	1.158052E-2	7.399935E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.381533E-2	4.463857E-2	4.103930E-2	3.541704E-2	3.065443E-2	2.040760E-2	1.533701E-2	1.152170E-2	7.350820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.367869E-2	4.402339E-2	4.045346E-2	3.496772E-2	3.039068E-2	2.026091E-2	1.511184E-2	1.135504E-2	7.124889E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.316140E-2	4.389645E-2	4.020936E-2	3.453794E-2	3.002924E-2	2.019246E-2	1.479857E-2	1.118837E-2	7.134712E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.281003E-2	4.346680E-2	4.003361E-2	3.443049E-2	2.991202E-2	1.995775E-2	1.462235E-2	1.099230E-2	7.046305E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.266362E-2	4.301763E-2	3.949660E-2	3.423513E-2	2.957989E-2	1.971327E-2	1.452446E-2	1.081584E-2	6.957897E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.215609E-2	4.280280E-2	3.925250E-2	3.364906E-2	2.937475E-2	1.945900E-2	1.450488E-2	1.075702E-2	6.879313E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.181448E-2	4.244151E-2	3.912557E-2	3.351231E-2	2.915007E-2	1.934165E-2	1.449509E-2	1.065898E-2	6.849844E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.174616E-2	4.206068E-2	3.861785E-2	3.333649E-2	2.883747E-2	1.923408E-2	1.440698E-2	1.063937E-2	6.859667E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.115078E-2	4.193374E-2	3.829564E-2	3.283833E-2	2.858349E-2	1.918518E-2	1.414266E-2	1.062957E-2	6.830198E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.082869E-2	4.139668E-2	3.819800E-2	3.263321E-2	2.832951E-2	1.893092E-2	1.397623E-2	1.057075E-2	6.820375E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.077989E-2	4.109397E-2	3.773910E-2	3.248669E-2	2.810483E-2	1.857886E-2	1.374128E-2	1.044330E-2	6.781083E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.030164E-2	4.099632E-2	3.734854E-2	3.227180E-2	2.791923E-2	1.839305E-2	1.356506E-2	1.037467E-2	6.741790E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.993075E-2	4.048856E-2	3.727043E-2	3.176387E-2	2.771409E-2	1.833437E-2	1.353569E-2	1.020801E-2	6.702498E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.975506E-2	4.014679E-2	3.706539E-2	3.156852E-2	2.739172E-2	1.828548E-2	1.351611E-2	1.009037E-2	6.663206E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.930609E-2	4.001009E-2	3.643074E-2	3.145130E-2	2.711820E-2	1.809967E-2	1.344758E-2	9.845280E-3	6.643560E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.893520E-2	3.958044E-2	3.629404E-2	3.110943E-2	2.697168E-2	1.780628E-2	1.334969E-2	9.747243E-3	6.466744E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.885712E-2	3.912150E-2	3.610853E-2	3.073825E-2	2.672746E-2	1.763025E-2	1.316368E-2	9.727636E-3	6.299753E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.868143E-2	3.906291E-2	3.557152E-2	3.062104E-2	2.657116E-2	1.744445E-2	1.297768E-2	9.698225E-3	6.230991E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.805677E-2	3.870162E-2	3.534694E-2	3.043545E-2	2.624880E-2	1.739555E-2	1.267419E-2	9.649208E-3	6.142584E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.790061E-2	3.824267E-2	3.524931E-2	3.015218E-2	2.609251E-2	1.727820E-2	1.258609E-2	9.639404E-3	5.965769E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.775420E-2	3.810596E-2	3.484899E-2	2.969309E-2	2.586783E-2	1.721952E-2	1.257630E-2	9.570778E-3	5.995238E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.722715E-2	3.794973E-2	3.442914E-2	2.959541E-2	2.562361E-2	1.694570E-2	1.255672E-2	9.502153E-3	5.946123E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.692458E-2	3.734432E-2	3.436079E-2	2.950750E-2	2.542824E-2	1.669143E-2	1.251756E-2	9.227652E-3	5.877361E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.689530E-2	3.714902E-2	3.423386E-2	2.921447E-2	2.519380E-2	1.654474E-2	1.246861E-2	9.129616E-3	5.867538E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.655369E-2	3.707090E-2	3.371638E-2	2.884329E-2	2.495935E-2	1.641761E-2	1.232176E-2	9.070794E-3	5.906831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.600712E-2	3.664126E-2	3.341369E-2	2.865770E-2	2.480305E-2	1.634915E-2	1.196933E-2	8.962954E-3	5.877361E-3
