This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/22/2005
4:05 PM

Start temp = 30.0
Temp step = 1.0
End temp = 70.0
Num temps = 41
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.291975E-1	1.296127E-1	1.306825E-1	1.312949E-1	1.314507E-1	1.316376E-1	1.292557E-1	1.296533E-1	1.283140E-1	1.237819E-1	1.220561E-1	1.200556E-1	1.187113E-1	1.170638E-1	1.129425E-1	1.080762E-1	1.089946E-1	1.053454E-1	1.015225E-1	1.005230E-1	9.598762E-2	8.906820E-2	8.917753E-2	8.241863E-2	7.816829E-2	7.611088E-2	7.889657E-2	7.328050E-2	6.707751E-2	6.506824E-2	6.191683E-2	5.833774E-2	5.320435E-2	4.976256E-2	4.767193E-2	4.517723E-2	4.300233E-2	4.032340E-2	3.759849E-2	3.232426E-2	3.055144E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280752E-1	1.285686E-1	1.296092E-1	1.298900E-1	1.301823E-1	1.304962E-1	1.279679E-1	1.285703E-1	1.272311E-1	1.227476E-1	1.209925E-1	1.189915E-1	1.175693E-1	1.160193E-1	1.119369E-1	1.070217E-1	1.080084E-1	1.043884E-1	1.004874E-1	9.964409E-2	9.503992E-2	8.819836E-2	8.829796E-2	8.146071E-2	7.738607E-2	7.543606E-2	7.799701E-2	7.262523E-2	6.618716E-2	6.422663E-2	6.108475E-2	5.748608E-2	5.256764E-2	4.912578E-2	4.683907E-2	4.466745E-2	4.262972E-2	3.999978E-2	3.716672E-2	3.202966E-2	3.035496E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.266894E-1	1.275831E-1	1.286139E-1	1.287972E-1	1.289042E-1	1.294035E-1	1.269337E-1	1.272337E-1	1.259530E-1	1.215962E-1	1.199973E-1	1.179568E-1	1.164663E-1	1.149748E-1	1.109020E-1	1.060160E-1	1.068464E-1	1.033924E-1	9.955961E-2	9.863824E-2	9.410200E-2	8.729920E-2	8.739886E-2	8.062986E-2	7.670165E-2	7.466344E-2	7.728322E-2	7.185261E-2	6.534573E-2	6.355140E-2	6.035055E-2	5.674211E-2	5.197011E-2	4.869472E-2	4.633936E-2	4.414786E-2	4.199236E-2	3.932312E-2	3.653869E-2	3.140119E-2	2.989325E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.256061E-1	1.264707E-1	1.275601E-1	1.277630E-1	1.278213E-1	1.282132E-1	1.258898E-1	1.260629E-1	1.249188E-1	1.204447E-1	1.190020E-1	1.168342E-1	1.154023E-1	1.137741E-1	1.097791E-1	1.050396E-1	1.059871E-1	1.023475E-1	9.863186E-2	9.773005E-2	9.314454E-2	8.652709E-2	8.647044E-2	7.975990E-2	7.585099E-2	7.378324E-2	7.663789E-2	7.091372E-2	6.475868E-2	6.284680E-2	5.970446E-2	5.634075E-2	5.165666E-2	4.786200E-2	4.582984E-2	4.355965E-2	4.145306E-2	3.905834E-2	3.619524E-2	3.122443E-2	2.941188E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.245520E-1	1.252802E-1	1.264868E-1	1.267679E-1	1.268066E-1	1.270815E-1	1.248654E-1	1.249897E-1	1.239139E-1	1.193519E-1	1.179970E-1	1.157409E-1	1.143578E-1	1.129053E-1	1.087637E-1	1.040436E-1	1.048935E-1	1.014198E-1	9.763574E-2	9.667537E-2	9.224569E-2	8.553997E-2	8.559088E-2	7.905613E-2	7.497101E-2	7.283457E-2	7.582632E-2	7.014110E-2	6.410315E-2	6.213242E-2	5.908774E-2	5.547930E-2	5.088281E-2	4.750932E-2	4.513416E-2	4.300085E-2	4.098240E-2	3.833265E-2	3.578310E-2	3.059595E-2	2.921540E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.235664E-1	1.241483E-1	1.253549E-1	1.257337E-1	1.258017E-1	1.259498E-1	1.238800E-1	1.239263E-1	1.229187E-1	1.182493E-1	1.169529E-1	1.147256E-1	1.133426E-1	1.119389E-1	1.078264E-1	1.030672E-1	1.039072E-1	1.004433E-1	9.664939E-2	9.574763E-2	9.136639E-2	8.464080E-2	8.479927E-2	7.826438E-2	7.409102E-2	7.209130E-2	7.489742E-2	6.950539E-2	6.324214E-2	6.139846E-2	5.831439E-2	5.488216E-2	5.039303E-2	4.680397E-2	4.483042E-2	4.251068E-2	4.047251E-2	3.805807E-2	3.522376E-2	3.032099E-2	2.857686E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.225611E-1	1.229091E-1	1.240572E-1	1.246702E-1	1.248260E-1	1.248961E-1	1.227581E-1	1.229116E-1	1.219138E-1	1.172052E-1	1.158503E-1	1.136616E-1	1.123763E-1	1.109139E-1	1.068696E-1	1.020615E-1	1.029406E-1	9.952539E-2	9.572163E-2	9.481014E-2	9.044800E-2	8.375141E-2	8.398812E-2	7.740420E-2	7.336748E-2	7.149471E-2	7.399786E-2	6.877189E-2	6.254748E-2	6.077215E-2	5.760957E-2	5.435354E-2	4.974653E-2	4.615739E-2	4.396816E-2	4.190286E-2	3.999204E-2	3.729315E-2	3.476256E-2	2.986928E-2	2.837056E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.215364E-1	1.218748E-1	1.229253E-1	1.235482E-1	1.236845E-1	1.238522E-1	1.216947E-1	1.219262E-1	1.208601E-1	1.161514E-1	1.148063E-1	1.127538E-1	1.114197E-1	1.098792E-1	1.058640E-1	1.011535E-1	1.019348E-1	9.853911E-2	9.477435E-2	9.392148E-2	8.967616E-2	8.288156E-2	8.323561E-2	7.656357E-2	7.268305E-2	7.078077E-2	7.317653E-2	6.796993E-2	6.187237E-2	6.008713E-2	5.707116E-2	5.350188E-2	4.910003E-2	4.575572E-2	4.374280E-2	4.141268E-2	3.938410E-2	3.706760E-2	3.424247E-2	2.938810E-2	2.802673E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.205507E-1	1.208307E-1	1.219203E-1	1.224359E-1	1.225918E-1	1.228083E-1	1.205727E-1	1.209311E-1	1.197673E-1	1.152049E-1	1.136549E-1	1.118264E-1	1.104338E-1	1.089323E-1	1.048485E-1	1.001575E-1	1.010169E-1	9.763095E-2	9.383683E-2	9.289609E-2	8.881640E-2	8.206059E-2	8.220946E-2	7.565453E-2	7.182263E-2	6.988101E-2	7.262896E-2	6.711906E-2	6.122662E-2	5.934339E-2	5.637612E-2	5.299284E-2	4.864943E-2	4.511894E-2	4.295894E-2	4.094211E-2	3.901149E-2	3.639094E-2	3.406584E-2	2.925062E-2	2.742748E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.194772E-1	1.198452E-1	1.208470E-1	1.213335E-1	1.215674E-1	1.218132E-1	1.194800E-1	1.198774E-1	1.187136E-1	1.141901E-1	1.128743E-1	1.107331E-1	1.094674E-1	1.080244E-1	1.038820E-1	9.922993E-2	1.000893E-1	9.674232E-2	9.286024E-2	9.198789E-2	8.796641E-2	8.122984E-2	8.130059E-2	7.492142E-2	7.105020E-2	6.901059E-2	7.191518E-2	6.644423E-2	6.039498E-2	5.868772E-2	5.574961E-2	5.246422E-2	4.800293E-2	4.473687E-2	4.259640E-2	4.046174E-2	3.852122E-2	3.613597E-2	3.328081E-2	2.856323E-2	2.728012E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.183060E-1	1.188499E-1	1.198420E-1	1.202115E-1	1.204844E-1	1.207303E-1	1.184361E-1	1.189017E-1	1.175819E-1	1.132241E-1	1.119180E-1	1.097667E-1	1.084815E-1	1.069506E-1	1.028958E-1	9.830234E-2	9.926908E-2	9.578533E-2	9.189342E-2	9.117735E-2	8.705780E-2	8.042841E-2	8.040148E-2	7.432517E-2	7.028754E-2	6.835533E-2	7.097650E-2	6.590633E-2	5.989599E-2	5.810056E-2	5.515247E-2	5.161256E-2	4.746418E-2	4.395314E-2	4.193011E-2	3.995196E-2	3.805055E-2	3.558680E-2	3.321212E-2	2.835701E-2	2.666123E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.173106E-1	1.178839E-1	1.188760E-1	1.192065E-1	1.193136E-1	1.197449E-1	1.174020E-1	1.177700E-1	1.165965E-1	1.122288E-1	1.109325E-1	1.088295E-1	1.074859E-1	1.060135E-1	1.020074E-1	9.739427E-2	9.835122E-2	9.481858E-2	9.098520E-2	9.023985E-2	8.616872E-2	7.959766E-2	7.960988E-2	7.350409E-2	6.964222E-2	6.781743E-2	7.017472E-2	6.503590E-2	5.923067E-2	5.737639E-2	5.439870E-2	5.151467E-2	4.685685E-2	4.362984E-2	4.159697E-2	3.946178E-2	3.742300E-2	3.517492E-2	3.249577E-2	2.799367E-2	2.641563E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163542E-1	1.168691E-1	1.178808E-1	1.181138E-1	1.182502E-1	1.186620E-1	1.162703E-1	1.168334E-1	1.155037E-1	1.112921E-1	1.099080E-1	1.078241E-1	1.065390E-1	1.050374E-1	1.010896E-1	9.646668E-2	9.747241E-2	9.385183E-2	9.014533E-2	8.939025E-2	8.518194E-2	7.879623E-2	7.894532E-2	7.262437E-2	6.892846E-2	6.693722E-2	6.960761E-2	6.423394E-2	5.840881E-2	5.677944E-2	5.383092E-2	5.067280E-2	4.639646E-2	4.294408E-2	4.095028E-2	3.886377E-2	3.707000E-2	3.474343E-2	3.224064E-2	2.743393E-2	2.624863E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.151928E-1	1.158738E-1	1.169148E-1	1.171089E-1	1.171867E-1	1.176571E-1	1.153044E-1	1.157992E-1	1.144013E-1	1.103163E-1	1.088932E-1	1.068381E-1	1.055824E-1	1.040026E-1	1.002694E-1	9.563673E-2	9.662289E-2	9.292414E-2	8.927617E-2	8.856995E-2	8.434173E-2	7.795571E-2	7.815371E-2	7.178374E-2	6.807780E-2	6.603746E-2	6.899160E-2	6.385252E-2	5.794895E-2	5.617270E-2	5.317504E-2	5.039870E-2	4.585771E-2	4.250323E-2	4.054855E-2	3.845202E-2	3.663856E-2	3.423348E-2	3.181868E-2	2.738483E-2	2.562973E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.143339E-1	1.148883E-1	1.158902E-1	1.161039E-1	1.162404E-1	1.166815E-1	1.142995E-1	1.147358E-1	1.133476E-1	1.093210E-1	1.079467E-1	1.059010E-1	1.045965E-1	1.031826E-1	9.936143E-2	9.465055E-2	9.565620E-2	9.195739E-2	8.857304E-2	8.780823E-2	8.355035E-2	7.718360E-2	7.739143E-2	7.115816E-2	6.739338E-2	6.553868E-2	6.804315E-2	6.304077E-2	5.728364E-2	5.546810E-2	5.257790E-2	4.959599E-2	4.519162E-2	4.195461E-2	3.997045E-2	3.792263E-2	3.609926E-2	3.389025E-2	3.127897E-2	2.687420E-2	2.546273E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132604E-1	1.139320E-1	1.149438E-1	1.150795E-1	1.152745E-1	1.155595E-1	1.133142E-1	1.137308E-1	1.128305E-1	1.083452E-1	1.069710E-1	1.049932E-1	1.036594E-1	1.022162E-1	9.845342E-2	9.390848E-2	9.479693E-2	9.103946E-2	8.782107E-2	8.694886E-2	8.290552E-2	7.638217E-2	7.648256E-2	7.049348E-2	6.678716E-2	6.492254E-2	6.717291E-2	6.218013E-2	5.647156E-2	5.486137E-2	5.210802E-2	4.913590E-2	4.474102E-2	4.161173E-2	3.957852E-2	3.755990E-2	3.571684E-2	3.326263E-2	3.106309E-2	2.645194E-2	2.519749E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.124699E-1	1.129758E-1	1.139680E-1	1.141136E-1	1.142403E-1	1.146522E-1	1.125824E-1	1.129113E-1	1.117865E-1	1.073988E-1	1.060928E-1	1.040365E-1	1.027126E-1	1.013279E-1	9.756494E-2	9.295160E-2	9.383024E-2	9.033637E-2	8.693238E-2	8.604066E-2	8.209462E-2	7.565893E-2	7.569095E-2	6.970173E-2	6.606362E-2	6.404234E-2	6.666447E-2	6.152486E-2	5.605084E-2	5.426442E-2	5.141298E-2	4.857791E-2	4.410431E-2	4.094556E-2	3.900042E-2	3.712855E-2	3.516773E-2	3.312533E-2	3.054300E-2	2.636356E-2	2.466700E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.115916E-1	1.120097E-1	1.130021E-1	1.131965E-1	1.132256E-1	1.136376E-1	1.115483E-1	1.120137E-1	1.107913E-1	1.064523E-1	1.051561E-1	1.030896E-1	1.017657E-1	1.004298E-1	9.667646E-2	9.207282E-2	9.290260E-2	8.952587E-2	8.600461E-2	8.518129E-2	8.119577E-2	7.484773E-2	7.492867E-2	6.883178E-2	6.523252E-2	6.337730E-2	6.604847E-2	6.102608E-2	5.535617E-2	5.355982E-2	5.123677E-2	4.789267E-2	4.368310E-2	4.057328E-2	3.868687E-2	3.666778E-2	3.488337E-2	3.251732E-2	3.026824E-2	2.584310E-2	2.446070E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.106351E-1	1.110340E-1	1.120653E-1	1.122599E-1	1.124256E-1	1.128083E-1	1.105434E-1	1.109795E-1	1.098645E-1	1.054667E-1	1.042779E-1	1.022403E-1	1.009458E-1	9.949271E-2	9.570011E-2	9.120382E-2	9.190661E-2	8.883254E-2	8.504757E-2	8.437075E-2	8.026762E-2	7.405607E-2	7.433252E-2	6.833327E-2	6.461654E-2	6.289808E-2	6.512935E-2	6.020455E-2	5.456366E-2	5.305094E-2	5.050258E-2	4.755005E-2	4.311496E-2	3.998549E-2	3.801079E-2	3.624623E-2	3.429504E-2	3.221332E-2	2.986591E-2	2.546013E-2	2.423476E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.096885E-1	1.100680E-1	1.110506E-1	1.113915E-1	1.115085E-1	1.118620E-1	1.097336E-1	1.100722E-1	1.088791E-1	1.045202E-1	1.033021E-1	1.012935E-1	1.000380E-1	9.856535E-2	9.473351E-2	9.034458E-2	9.104734E-2	8.797321E-2	8.428583E-2	8.367740E-2	7.948601E-2	7.334261E-2	7.353114E-2	6.764904E-2	6.402010E-2	6.206677E-2	6.454267E-2	5.969599E-2	5.421143E-2	5.243442E-2	4.995438E-2	4.670818E-2	4.275253E-2	3.961321E-2	3.777562E-2	3.577567E-2	3.405971E-2	3.183086E-2	2.934583E-2	2.528337E-2	2.364533E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.087516E-1	1.091117E-1	1.100943E-1	1.103866E-1	1.105621E-1	1.109449E-1	1.087385E-1	1.091356E-1	1.080107E-1	1.036518E-1	1.024044E-1	1.003368E-1	9.919852E-2	9.766727E-2	9.381574E-2	8.951462E-2	9.032476E-2	8.702599E-2	8.356316E-2	8.289615E-2	7.876303E-2	7.263891E-2	7.268091E-2	6.678887E-2	6.326723E-2	6.135283E-2	6.403422E-2	5.912875E-2	5.344827E-2	5.186683E-2	4.940619E-2	4.646344E-2	4.208644E-2	3.900582E-2	3.712894E-2	3.530509E-2	3.355963E-2	3.128169E-2	2.924770E-2	2.473345E-2	2.348815E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.077854E-1	1.081457E-1	1.091576E-1	1.094792E-1	1.096352E-1	1.100181E-1	1.077824E-1	1.082185E-1	1.070936E-1	1.027639E-1	1.014775E-1	9.958515E-2	9.832977E-2	9.673991E-2	9.292726E-2	8.866514E-2	8.954360E-2	8.608853E-2	8.297721E-2	8.205631E-2	7.815728E-2	7.185703E-2	7.200658E-2	6.607531E-2	6.254369E-2	6.092251E-2	6.317378E-2	5.827788E-2	5.292972E-2	5.137753E-2	4.879925E-2	4.574883E-2	4.167502E-2	3.876090E-2	3.683499E-2	3.493256E-2	3.311838E-2	3.110517E-2	2.859023E-2	2.446831E-2	2.336044E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.067997E-1	1.071602E-1	1.082014E-1	1.085328E-1	1.087864E-1	1.090717E-1	1.068849E-1	1.072624E-1	1.061863E-1	1.018564E-1	1.005115E-1	9.865778E-2	9.750006E-2	9.591016E-2	9.205830E-2	8.789378E-2	8.882102E-2	8.535615E-2	8.198109E-2	8.113835E-2	7.732683E-2	7.118265E-2	7.139088E-2	6.561590E-2	6.191792E-2	6.010099E-2	6.248932E-2	5.776932E-2	5.240138E-2	5.101544E-2	4.835873E-2	4.538663E-2	4.105791E-2	3.803595E-2	3.615890E-2	3.443258E-2	3.283402E-2	3.047754E-2	2.831547E-2	2.432102E-2	2.284960E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.059311E-1	1.062234E-1	1.072647E-1	1.076450E-1	1.078596E-1	1.081156E-1	1.061336E-1	1.062672E-1	1.052984E-1	1.010075E-1	9.958451E-2	9.774017E-2	9.668010E-2	9.504137E-2	9.144320E-2	8.704430E-2	8.794221E-2	8.456517E-2	8.110216E-2	8.028875E-2	7.639868E-2	7.049850E-2	7.062860E-2	6.478505E-2	6.125304E-2	5.940661E-2	6.198088E-2	5.719230E-2	5.167735E-2	5.038913E-2	4.770286E-2	4.470139E-2	4.084241E-2	3.783022E-2	3.598253E-2	3.407966E-2	3.229472E-2	3.026180E-2	2.813884E-2	2.384966E-2	2.253524E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.049942E-1	1.053355E-1	1.063182E-1	1.067084E-1	1.069522E-1	1.071888E-1	1.052653E-1	1.053501E-1	1.043423E-1	1.001976E-1	9.867706E-2	9.679329E-2	9.575278E-2	9.420187E-2	9.070117E-2	8.626317E-2	8.699505E-2	8.391090E-2	8.022323E-2	7.960515E-2	7.566592E-2	6.979481E-2	6.982723E-2	6.406172E-2	6.055884E-2	5.907409E-2	6.119865E-2	5.642945E-2	5.144254E-2	4.989983E-2	4.734065E-2	4.440771E-2	4.012733E-2	3.710527E-2	3.539464E-2	3.367771E-2	3.207900E-2	2.989895E-2	2.761875E-2	2.351578E-2	2.242718E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.040085E-1	1.044280E-1	1.053815E-1	1.060352E-1	1.060936E-1	1.062522E-1	1.043580E-1	1.043842E-1	1.034057E-1	9.934869E-2	9.784767E-2	9.596353E-2	9.478642E-2	9.337212E-2	8.981269E-2	8.542345E-2	8.603812E-2	8.307110E-2	7.945173E-2	7.890204E-2	7.508949E-2	6.908134E-2	6.918222E-2	6.364141E-2	6.013840E-2	5.822323E-2	6.059242E-2	5.604803E-2	5.087506E-2	4.937138E-2	4.662604E-2	4.373226E-2	3.988244E-2	3.689954E-2	3.508109E-2	3.326597E-2	3.136320E-2	2.935959E-2	2.735381E-2	2.343722E-2	2.212265E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.030716E-1	1.036181E-1	1.046204E-1	1.050985E-1	1.052253E-1	1.053547E-1	1.033824E-1	1.034671E-1	1.024690E-1	9.847050E-2	9.708658E-2	9.508497E-2	9.389814E-2	9.252285E-2	8.889491E-2	8.461303E-2	8.528625E-2	8.210435E-2	7.891461E-2	7.817938E-2	7.434697E-2	6.826037E-2	6.859584E-2	6.282033E-2	5.930730E-2	5.763642E-2	6.012308E-2	5.526562E-2	5.040542E-2	4.875486E-2	4.631279E-2	4.334069E-2	3.926533E-2	3.638031E-2	3.475774E-2	3.285422E-2	3.117689E-2	2.922229E-2	2.707905E-2	2.300514E-2	2.161181E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.021249E-1	1.027692E-1	1.038398E-1	1.042107E-1	1.043082E-1	1.044376E-1	1.024263E-1	1.025013E-1	1.014739E-1	9.755328E-2	9.624743E-2	9.424546E-2	9.308795E-2	9.172239E-2	8.796737E-2	8.387095E-2	8.476873E-2	8.126454E-2	7.809428E-2	7.730048E-2	7.347743E-2	6.766418E-2	6.771629E-2	6.211656E-2	5.879887E-2	5.714742E-2	5.928219E-2	5.465926E-2	4.974989E-2	4.833406E-2	4.558838E-2	4.274355E-2	3.897146E-2	3.601784E-2	3.411106E-2	3.240326E-2	3.080428E-2	2.876138E-2	2.654915E-2	2.256325E-2	2.149392E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.012271E-1	1.019300E-1	1.030007E-1	1.033228E-1	1.033521E-1	1.035108E-1	1.014702E-1	1.016622E-1	1.006446E-1	9.659703E-2	9.545707E-2	9.348404E-2	9.237538E-2	9.087313E-2	8.716676E-2	8.308006E-2	8.400710E-2	8.053216E-2	7.721535E-2	7.648017E-2	7.279353E-2	6.701913E-2	6.702241E-2	6.163760E-2	5.826110E-2	5.630634E-2	5.888129E-2	5.424850E-2	4.935852E-2	4.767839E-2	4.519681E-2	4.244987E-2	3.833475E-2	3.546922E-2	3.390529E-2	3.209935E-2	3.031401E-2	2.834951E-2	2.636270E-2	2.244541E-2	2.127780E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.004463E-1	1.011689E-1	1.021128E-1	1.023667E-1	1.024350E-1	1.026132E-1	1.005336E-1	1.008232E-1	9.970795E-2	9.568956E-2	9.457889E-2	9.274215E-2	9.149686E-2	9.000433E-2	8.653213E-2	8.237705E-2	8.310876E-2	7.991695E-2	7.646339E-2	7.591377E-2	7.222687E-2	6.631543E-2	6.662172E-2	6.088494E-2	5.749845E-2	5.599338E-2	5.824573E-2	5.347587E-2	4.860515E-2	4.723802E-2	4.458009E-2	4.177442E-2	3.799191E-2	3.506756E-2	3.325860E-2	3.165819E-2	3.015712E-2	2.822202E-2	2.611738E-2	2.226865E-2	2.078661E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.969484E-2	1.002907E-1	1.012346E-1	1.014106E-1	1.014691E-1	1.017156E-1	9.968483E-2	1.000914E-1	9.894694E-2	9.493823E-2	9.368120E-2	9.185383E-2	9.070620E-2	8.919411E-2	8.580963E-2	8.142016E-2	8.214207E-2	7.918456E-2	7.595556E-2	7.527900E-2	7.147457E-2	6.569970E-2	6.572261E-2	6.021049E-2	5.701935E-2	5.522076E-2	5.745373E-2	5.317269E-2	4.821379E-2	4.661171E-2	4.424725E-2	4.141222E-2	3.752172E-2	3.478346E-2	3.308223E-2	3.122683E-2	2.969626E-2	2.758459E-2	2.556786E-2	2.172855E-2	2.057049E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.887505E-2	9.931497E-2	1.002979E-1	1.004837E-1	1.006007E-1	1.009254E-1	9.881654E-2	9.926215E-2	9.820544E-2	9.418689E-2	9.279326E-2	9.096551E-2	8.989601E-2	8.848151E-2	8.494067E-2	8.068785E-2	8.141949E-2	7.824711E-2	7.524265E-2	7.434151E-2	7.072228E-2	6.500579E-2	6.514601E-2	5.976085E-2	5.634469E-2	5.467308E-2	5.706261E-2	5.235117E-2	4.755826E-2	4.623984E-2	4.356201E-2	4.080529E-2	3.706133E-2	3.416627E-2	3.263151E-2	3.088371E-2	2.926482E-2	2.733942E-2	2.539122E-2	2.152233E-2	2.039366E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.810406E-2	9.836848E-2	9.940022E-2	9.966413E-2	9.978121E-2	1.000961E-1	9.812386E-2	9.840358E-2	9.739565E-2	9.348433E-2	9.187606E-2	9.004791E-2	8.896869E-2	8.768105E-2	8.405219E-2	7.998484E-2	8.085315E-2	7.757331E-2	7.432467E-2	7.367746E-2	7.008723E-2	6.438028E-2	6.456941E-2	5.896910E-2	5.569937E-2	5.420364E-2	5.632928E-2	5.190128E-2	4.723538E-2	4.560374E-2	4.319981E-2	4.047246E-2	3.665972E-2	3.403891E-2	3.216119E-2	3.050137E-2	2.910793E-2	2.719232E-2	2.512627E-2	2.144377E-2	2.014807E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.717692E-2	9.755859E-2	9.840496E-2	9.884458E-2	9.896166E-2	9.923757E-2	9.734336E-2	9.751575E-2	9.657610E-2	9.257688E-2	9.121255E-2	8.935482E-2	8.827563E-2	8.691964E-2	8.332969E-2	7.922323E-2	8.006222E-2	7.700694E-2	7.370941E-2	7.299387E-2	6.948148E-2	6.375477E-2	6.380713E-2	5.849991E-2	5.529849E-2	5.343102E-2	5.572305E-2	5.135360E-2	4.657006E-2	4.514380E-2	4.264182E-2	3.990468E-2	3.616994E-2	3.340213E-2	3.202401E-2	3.017786E-2	2.858824E-2	2.661373E-2	2.453750E-2	2.116882E-2	1.968635E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.624001E-2	9.665112E-2	9.767316E-2	9.813235E-2	9.827871E-2	9.846684E-2	9.652385E-2	9.658889E-2	9.561021E-2	9.172796E-2	9.046122E-2	8.864222E-2	8.759234E-2	8.609965E-2	8.274388E-2	7.849092E-2	7.921270E-2	7.625502E-2	7.316253E-2	7.232004E-2	6.861195E-2	6.311949E-2	6.323053E-2	5.789388E-2	5.457495E-2	5.309850E-2	5.528304E-2	5.111888E-2	4.617870E-2	4.461535E-2	4.226983E-2	3.968932E-2	3.596424E-2	3.313762E-2	3.135773E-2	2.979552E-2	2.827446E-2	2.637837E-2	2.440993E-2	2.068764E-2	1.954882E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.535191E-2	9.594857E-2	9.692183E-2	9.733231E-2	9.747868E-2	9.756928E-2	9.558726E-2	9.570107E-2	9.468334E-2	9.078147E-2	8.969037E-2	8.784175E-2	8.683097E-2	8.530895E-2	8.193351E-2	7.776838E-2	7.836319E-2	7.536639E-2	7.231290E-2	7.157786E-2	6.800621E-2	6.255263E-2	6.268325E-2	5.714123E-2	5.405673E-2	5.229653E-2	5.462793E-2	5.041471E-2	4.560144E-2	4.416519E-2	4.168247E-2	3.895513E-2	3.536671E-2	3.284372E-2	3.113237E-2	2.938377E-2	2.809796E-2	2.620185E-2	2.427255E-2	2.054034E-2	1.948005E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.446380E-2	9.514844E-2	9.622906E-2	9.650300E-2	9.654206E-2	9.669123E-2	9.465067E-2	9.493031E-2	9.391257E-2	9.005940E-2	8.884147E-2	8.704129E-2	8.598173E-2	8.456707E-2	8.107431E-2	7.709465E-2	7.793354E-2	7.470236E-2	7.155117E-2	7.097239E-2	6.748839E-2	6.185871E-2	6.186233E-2	5.683821E-2	5.347008E-2	5.191511E-2	5.420748E-2	5.010175E-2	4.520029E-2	4.364653E-2	4.134964E-2	3.877892E-2	3.508264E-2	3.224612E-2	3.081882E-2	2.913869E-2	2.753905E-2	2.564288E-2	2.377209E-2	2.029484E-2	1.903798E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.380993E-2	9.443612E-2	9.539968E-2	9.555662E-2	9.559568E-2	9.583269E-2	9.377262E-2	9.426688E-2	9.322962E-2	8.934709E-2	8.801208E-2	8.624082E-2	8.509345E-2	8.382518E-2	8.021512E-2	7.639164E-2	7.717191E-2	7.419457E-2	7.104334E-2	7.037669E-2	6.663840E-2	6.118434E-2	6.137368E-2	5.603668E-2	5.292253E-2	5.131853E-2	5.342525E-2	4.939759E-2	4.460346E-2	4.323551E-2	4.073292E-2	3.818178E-2	3.452430E-2	3.206978E-2	3.022112E-2	2.882498E-2	2.730372E-2	2.538790E-2	2.345808E-2	1.998061E-2	1.876292E-2
