This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/6/2001
10:28 AM

Start temp = 70.0
Temp step = 2.0
End temp = 26.0
Num temps = 23
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.277494E-3	1.659834E-3	1.882606E-3	1.901105E-3	1.119013E-3	1.560904E-3	1.223786E-3	1.735804E-3	1.990803E-3	2.045496E-3	1.882477E-3	1.927470E-3	2.146238E-3	2.230688E-3	2.499629E-3	2.846587E-3	2.752862E-3	2.552481E-3	3.009425E-3	2.956608E-3	3.103160E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.266755E-3	1.627676E-3	1.829054E-3	1.911804E-3	1.119013E-3	1.571589E-3	1.234469E-3	1.746477E-3	1.980137E-3	2.045496E-3	1.914434E-3	1.970086E-3	2.146238E-3	2.230688E-3	2.574099E-3	2.889153E-3	2.752862E-3	2.520549E-3	2.934888E-3	2.956608E-3	3.039196E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.256017E-3	1.659834E-3	1.850475E-3	1.901105E-3	1.119013E-3	1.560904E-3	1.234469E-3	1.629082E-3	1.916143E-3	2.045496E-3	1.914434E-3	2.023355E-3	2.146238E-3	2.230688E-3	2.520906E-3	2.867870E-3	2.752862E-3	2.403462E-3	2.934888E-3	2.956608E-3	3.028536E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.256017E-3	1.681273E-3	1.786211E-3	1.890406E-3	1.140406E-3	1.571589E-3	1.277204E-3	1.693115E-3	1.980137E-3	2.056158E-3	1.925087E-3	1.916817E-3	2.146238E-3	2.230688E-3	2.467713E-3	2.878511E-3	2.752862E-3	2.414107E-3	2.892296E-3	2.956608E-3	3.092499E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.256017E-3	1.606237E-3	1.850475E-3	1.911804E-3	1.129710E-3	1.571589E-3	1.181051E-3	1.650426E-3	1.884146E-3	2.045496E-3	1.935740E-3	1.938124E-3	2.146238E-3	2.230688E-3	2.425159E-3	2.867870E-3	2.752862E-3	2.403462E-3	2.849704E-3	2.956608E-3	2.975233E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.202324E-3	1.649115E-3	1.839764E-3	1.901105E-3	1.129710E-3	1.560904E-3	1.223786E-3	1.757149E-3	1.862815E-3	2.045496E-3	1.925087E-3	1.916817E-3	2.135588E-3	2.230688E-3	2.446436E-3	2.835945E-3	2.752862E-3	2.371530E-3	2.796463E-3	2.956608E-3	2.932590E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.213063E-3	1.638395E-3	1.861185E-3	1.890406E-3	1.108317E-3	1.560904E-3	1.202418E-3	1.746477E-3	1.937474E-3	2.045496E-3	1.914434E-3	1.938124E-3	2.146238E-3	2.230688E-3	2.510267E-3	2.846587E-3	2.752862E-3	2.414107E-3	2.849704E-3	2.956608E-3	3.060518E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.256017E-3	1.627676E-3	1.893317E-3	1.911804E-3	1.108317E-3	1.560904E-3	1.223786E-3	1.629082E-3	1.884146E-3	2.045496E-3	1.882477E-3	1.895509E-3	2.146238E-3	2.230688E-3	2.403882E-3	2.814662E-3	2.752862E-3	2.403462E-3	2.807111E-3	2.956608E-3	2.985893E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.288232E-3	1.649115E-3	1.850475E-3	1.901105E-3	1.140406E-3	1.560904E-3	1.245153E-3	1.650426E-3	1.894812E-3	2.045496E-3	1.882477E-3	1.927470E-3	2.146238E-3	2.230688E-3	2.414521E-3	2.857228E-3	2.752862E-3	2.392818E-3	2.796463E-3	2.945957E-3	3.007215E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.202324E-3	1.595518E-3	1.850475E-3	1.911804E-3	1.119013E-3	1.560904E-3	1.213102E-3	1.575720E-3	1.894812E-3	2.045496E-3	1.914434E-3	1.863547E-3	2.146238E-3	2.230688E-3	2.403882E-3	2.889153E-3	2.752862E-3	2.328953E-3	2.785815E-3	2.945957E-3	2.964572E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.266755E-3	1.595518E-3	1.904028E-3	1.890406E-3	1.129710E-3	1.560904E-3	1.223786E-3	1.650426E-3	1.937474E-3	2.045496E-3	1.893130E-3	1.810278E-3	2.135588E-3	2.230688E-3	2.393243E-3	2.857228E-3	2.752862E-3	2.297020E-3	2.828408E-3	2.956608E-3	2.985893E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.245278E-3	1.552640E-3	1.871896E-3	1.869008E-3	1.119013E-3	1.560904E-3	1.213102E-3	1.671771E-3	1.916143E-3	2.045496E-3	1.903782E-3	1.895509E-3	2.146238E-3	2.230688E-3	2.371966E-3	2.846587E-3	2.752862E-3	2.265088E-3	2.743223E-3	2.956608E-3	2.932590E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.256017E-3	1.574079E-3	1.807633E-3	1.890406E-3	1.119013E-3	1.560904E-3	1.223786E-3	1.671771E-3	1.862815E-3	2.045496E-3	1.893130E-3	1.820932E-3	2.135588E-3	2.230688E-3	2.382605E-3	2.846587E-3	2.752862E-3	2.286376E-3	2.615446E-3	2.956608E-3	2.953911E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.213063E-3	1.638395E-3	1.850475E-3	1.911804E-3	1.129710E-3	1.560904E-3	1.202418E-3	1.575720E-3	1.884146E-3	2.045496E-3	1.893130E-3	1.884855E-3	2.146238E-3	2.230688E-3	2.329412E-3	2.814662E-3	2.752862E-3	2.275732E-3	2.764519E-3	2.956608E-3	2.911269E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.245278E-3	1.627676E-3	1.829054E-3	1.890406E-3	1.119013E-3	1.560904E-3	1.191734E-3	1.586393E-3	1.852149E-3	2.045496E-3	1.893130E-3	1.842240E-3	2.146238E-3	2.220042E-3	2.340051E-3	2.793379E-3	2.752862E-3	2.297020E-3	2.711279E-3	2.945957E-3	2.889948E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.223801E-3	1.627676E-3	1.807633E-3	1.901105E-3	1.140406E-3	1.560904E-3	1.202418E-3	1.586393E-3	1.852149E-3	2.045496E-3	1.871824E-3	1.842240E-3	2.146238E-3	2.230688E-3	2.340051E-3	2.804020E-3	2.752862E-3	2.265088E-3	2.572854E-3	2.956608E-3	2.879287E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.234540E-3	1.531201E-3	1.807633E-3	1.890406E-3	1.119013E-3	1.560904E-3	1.159683E-3	1.629082E-3	1.926809E-3	2.045496E-3	1.882477E-3	1.863547E-3	2.146238E-3	2.230688E-3	2.308135E-3	2.814662E-3	2.752862E-3	2.286376E-3	2.551557E-3	2.956608E-3	2.911269E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.213063E-3	1.574079E-3	1.764790E-3	1.901105E-3	1.108317E-3	1.560904E-3	1.181051E-3	1.554376E-3	1.894812E-3	2.045496E-3	1.871824E-3	1.863547E-3	2.146238E-3	2.230688E-3	2.318774E-3	2.718888E-3	2.752862E-3	2.286376E-3	2.647390E-3	2.956608E-3	2.868626E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.234540E-3	1.563360E-3	1.871896E-3	1.890406E-3	1.119013E-3	1.560904E-3	1.138316E-3	1.565048E-3	1.809486E-3	2.045496E-3	1.893130E-3	1.831586E-3	2.146238E-3	2.230688E-3	2.361328E-3	2.793379E-3	2.752862E-3	2.233155E-3	2.604798E-3	2.945957E-3	2.815323E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.245278E-3	1.531201E-3	1.839764E-3	1.869008E-3	1.119013E-3	1.560904E-3	1.191734E-3	1.575720E-3	1.916143E-3	2.034835E-3	1.850520E-3	1.842240E-3	2.103640E-3	2.230688E-3	2.254943E-3	2.804020E-3	2.742219E-3	2.275732E-3	2.604798E-3	2.956608E-3	2.804663E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.531201E-3	1.807633E-3	1.901105E-3	1.119013E-3	1.560904E-3	1.149000E-3	1.597065E-3	1.926809E-3	2.045496E-3	1.893130E-3	1.799624E-3	2.146238E-3	2.230688E-3	2.244304E-3	2.761454E-3	2.752862E-3	2.190578E-3	2.540909E-3	2.945957E-3	2.708717E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.223801E-3	1.552640E-3	1.786211E-3	1.911804E-3	1.129710E-3	1.560904E-3	1.149000E-3	1.522359E-3	1.905477E-3	2.045496E-3	1.893130E-3	1.810278E-3	2.135588E-3	2.230688E-3	2.276220E-3	2.761454E-3	2.752862E-3	2.233155E-3	2.572854E-3	2.956608E-3	2.825984E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.213063E-3	1.552640E-3	1.786211E-3	1.879707E-3	1.119013E-3	1.560904E-3	1.149000E-3	1.511686E-3	1.809486E-3	2.034835E-3	1.871824E-3	1.746355E-3	2.135588E-3	2.230688E-3	2.254943E-3	2.740171E-3	2.752862E-3	2.201222E-3	2.540909E-3	2.945957E-3	2.762020E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.202324E-3	1.563360E-3	1.721948E-3	1.869008E-3	1.108317E-3	1.560904E-3	1.149000E-3	1.468997E-3	1.852149E-3	2.045496E-3	1.871824E-3	1.799624E-3	2.146238E-3	2.230688E-3	2.212388E-3	2.676322E-3	2.752862E-3	2.190578E-3	2.477021E-3	2.956608E-3	2.751359E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.213063E-3	1.499043E-3	1.764790E-3	1.869008E-3	1.108317E-3	1.560904E-3	1.138316E-3	1.533031E-3	1.830818E-3	2.034835E-3	1.861172E-3	1.799624E-3	2.146238E-3	2.230688E-3	2.201750E-3	2.740171E-3	2.752862E-3	2.190578E-3	2.434428E-3	2.956608E-3	2.634092E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.202324E-3	1.541921E-3	1.786211E-3	1.869008E-3	1.108317E-3	1.560904E-3	1.159683E-3	1.490342E-3	1.841483E-3	2.045496E-3	1.882477E-3	1.788971E-3	2.146238E-3	2.230688E-3	2.212388E-3	2.708247E-3	2.752862E-3	2.201222E-3	2.434428E-3	2.935305E-3	2.623432E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.202324E-3	1.541921E-3	1.721948E-3	1.890406E-3	1.108317E-3	1.560904E-3	1.149000E-3	1.543703E-3	1.830818E-3	2.045496E-3	1.871824E-3	1.757009E-3	2.124939E-3	2.230688E-3	2.223027E-3	2.782737E-3	2.752862E-3	2.179934E-3	2.306651E-3	2.945957E-3	2.602111E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.202324E-3	1.552640E-3	1.754080E-3	1.869008E-3	1.108317E-3	1.560904E-3	1.149000E-3	1.468997E-3	1.841483E-3	2.045496E-3	1.871824E-3	1.746355E-3	2.135588E-3	2.230688E-3	2.223027E-3	2.676322E-3	2.752862E-3	2.158646E-3	2.487669E-3	2.956608E-3	2.708717E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.520482E-3	1.786211E-3	1.869008E-3	1.119013E-3	1.560904E-3	1.127632E-3	1.447653E-3	1.830818E-3	2.034835E-3	1.861172E-3	1.757009E-3	2.124939E-3	2.230688E-3	2.223027E-3	2.729530E-3	2.720934E-3	2.158646E-3	2.423780E-3	2.945957E-3	2.655414E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.520482E-3	1.754080E-3	1.879707E-3	1.119013E-3	1.560904E-3	1.138316E-3	1.447653E-3	1.798821E-3	2.045496E-3	1.861172E-3	1.767663E-3	2.124939E-3	2.230688E-3	2.169834E-3	2.601831E-3	2.752862E-3	2.148001E-3	2.381188E-3	2.935305E-3	2.548807E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.234540E-3	1.413288E-3	1.796922E-3	1.890406E-3	1.108317E-3	1.560904E-3	1.138316E-3	1.468997E-3	1.809486E-3	2.045496E-3	1.850520E-3	1.735701E-3	2.124939E-3	2.230688E-3	2.254943E-3	2.633756E-3	2.742219E-3	2.169290E-3	2.413132E-3	2.945957E-3	2.570129E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.213063E-3	1.477604E-3	1.689816E-3	1.890406E-3	1.108317E-3	1.560904E-3	1.170367E-3	1.511686E-3	1.766824E-3	2.045496E-3	1.850520E-3	1.735701E-3	2.135588E-3	2.220042E-3	2.201750E-3	2.655039E-3	2.752862E-3	2.158646E-3	2.402484E-3	2.924653E-3	2.559468E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.223801E-3	1.531201E-3	1.764790E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.149000E-3	1.404964E-3	1.788155E-3	2.045496E-3	1.871824E-3	1.767663E-3	2.135588E-3	2.230688E-3	2.191111E-3	2.623115E-3	2.742219E-3	2.179934E-3	2.327948E-3	2.892699E-3	2.559468E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.191586E-3	1.466885E-3	1.775501E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.127632E-3	1.458325E-3	1.820152E-3	2.045496E-3	1.850520E-3	1.682432E-3	2.114289E-3	2.230688E-3	2.191111E-3	2.676322E-3	2.742219E-3	2.158646E-3	2.370540E-3	2.903350E-3	2.570129E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.202324E-3	1.477604E-3	1.807633E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.159683E-3	1.426308E-3	1.777489E-3	2.045496E-3	1.850520E-3	1.703740E-3	2.114289E-3	2.220042E-3	2.191111E-3	2.580548E-3	2.752862E-3	2.148001E-3	2.402484E-3	2.935305E-3	2.559468E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.434727E-3	1.689816E-3	1.911804E-3	1.108317E-3	1.560904E-3	1.138316E-3	1.447653E-3	1.798821E-3	2.045496E-3	1.861172E-3	1.725048E-3	2.124939E-3	2.230688E-3	2.201750E-3	2.580548E-3	2.731577E-3	2.158646E-3	2.210819E-3	2.903350E-3	2.548807E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.466885E-3	1.796922E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.138316E-3	1.404964E-3	1.734826E-3	2.045496E-3	1.861172E-3	1.735701E-3	2.103640E-3	2.230688E-3	2.137919E-3	2.495416E-3	2.742219E-3	2.148001E-3	2.232115E-3	2.892699E-3	2.420880E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.137893E-3	1.574079E-3	1.786211E-3	1.879707E-3	1.119013E-3	1.560904E-3	1.106265E-3	1.479670E-3	1.873480E-3	2.045496E-3	1.850520E-3	1.671778E-3	2.103640E-3	2.230688E-3	2.169834E-3	2.591190E-3	2.742219E-3	2.137357E-3	2.296003E-3	2.924653E-3	2.484844E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.191586E-3	1.391849E-3	1.807633E-3	1.879707E-3	1.119013E-3	1.560904E-3	1.149000E-3	1.394291E-3	1.670832E-3	2.034835E-3	1.861172E-3	1.618509E-3	2.124939E-3	2.230688E-3	2.169834E-3	2.601831E-3	2.710291E-3	2.137357E-3	2.285355E-3	2.871396E-3	2.431541E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.191586E-3	1.477604E-3	1.829054E-3	1.869008E-3	1.108317E-3	1.560904E-3	1.127632E-3	1.383619E-3	1.841483E-3	2.045496E-3	1.850520E-3	1.714394E-3	2.103640E-3	2.230688E-3	2.169834E-3	2.527341E-3	2.752862E-3	2.137357E-3	2.274707E-3	2.892699E-3	2.378237E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.180847E-3	1.402569E-3	1.732658E-3	1.858309E-3	1.108317E-3	1.560904E-3	1.116949E-3	1.362275E-3	1.884146E-3	2.045496E-3	1.861172E-3	1.671778E-3	2.124939E-3	2.230688E-3	2.127280E-3	2.506058E-3	2.752862E-3	2.126713E-3	2.253411E-3	2.924653E-3	2.346255E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.499043E-3	1.754080E-3	1.815513E-3	1.108317E-3	1.560904E-3	1.170367E-3	1.404964E-3	1.788155E-3	2.034835E-3	1.861172E-3	1.650471E-3	2.114289E-3	2.230688E-3	2.127280E-3	2.506058E-3	2.752862E-3	2.126713E-3	2.221467E-3	2.924653E-3	2.356916E-3	1.416731E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.213063E-3	1.466885E-3	1.668395E-3	1.847610E-3	1.108317E-3	1.550219E-3	1.138316E-3	1.287568E-3	1.734826E-3	2.045496E-3	1.861172E-3	1.693086E-3	2.092990E-3	2.230688E-3	2.127280E-3	2.420926E-3	2.731577E-3	2.148001E-3	2.242763E-3	2.903350E-3	2.367577E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.424007E-3	1.700527E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.116949E-3	1.362275E-3	1.766824E-3	2.045496E-3	1.850520E-3	1.639817E-3	2.124939E-3	2.230688E-3	2.148557E-3	2.484775E-3	2.742219E-3	2.126713E-3	2.274707E-3	2.860744E-3	2.346255E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.148632E-3	1.509762E-3	1.668395E-3	1.826212E-3	1.108317E-3	1.560904E-3	1.106265E-3	1.415636E-3	1.724161E-3	2.045496E-3	1.850520E-3	1.650471E-3	2.061042E-3	2.230688E-3	2.106003E-3	2.378359E-3	2.678362E-3	2.126713E-3	2.210819E-3	2.882047E-3	2.356916E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.456166E-3	1.679106E-3	1.890406E-3	1.108317E-3	1.560904E-3	1.106265E-3	1.372947E-3	1.734826E-3	2.013511E-3	1.850520E-3	1.725048E-3	2.071691E-3	2.209395E-3	2.116642E-3	2.431567E-3	2.699648E-3	2.126713E-3	2.221467E-3	2.914002E-3	2.367577E-3	1.416731E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.213063E-3	1.370410E-3	1.711237E-3	1.826212E-3	1.108317E-3	1.560904E-3	1.074214E-3	1.383619E-3	1.798821E-3	2.034835E-3	1.861172E-3	1.607855E-3	2.103640E-3	2.220042E-3	2.159196E-3	2.442209E-3	2.689005E-3	2.148001E-3	2.178874E-3	2.860744E-3	2.314274E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.456166E-3	1.668395E-3	1.858309E-3	1.108317E-3	1.560904E-3	1.138316E-3	1.383619E-3	1.670832E-3	2.013511E-3	1.850520E-3	1.597202E-3	2.082341E-3	2.220042E-3	2.137919E-3	2.495416E-3	2.731577E-3	2.126713E-3	2.168226E-3	2.871396E-3	2.303613E-3	1.416731E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.391849E-3	1.604132E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.149000E-3	1.340930E-3	1.766824E-3	2.034835E-3	1.850520E-3	1.682432E-3	2.124939E-3	2.220042E-3	2.127280E-3	2.410284E-3	2.710291E-3	2.126713E-3	2.178874E-3	2.828789E-3	2.271631E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.381130E-3	1.721948E-3	1.869008E-3	1.108317E-3	1.560904E-3	1.127632E-3	1.362275E-3	1.745492E-3	2.034835E-3	1.850520E-3	1.618509E-3	2.114289E-3	2.220042E-3	2.116642E-3	2.399642E-3	2.699648E-3	2.126713E-3	2.200171E-3	2.786183E-3	2.388898E-3	1.448791E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.370410E-3	1.700527E-3	1.847610E-3	1.119013E-3	1.550219E-3	1.106265E-3	1.330258E-3	1.724161E-3	2.045496E-3	1.850520E-3	1.586548E-3	2.061042E-3	2.230688E-3	2.116642E-3	2.357076E-3	2.710291E-3	2.126713E-3	2.178874E-3	2.839441E-3	2.271631E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.413288E-3	1.668395E-3	1.826212E-3	1.108317E-3	1.560904E-3	1.127632E-3	1.404964E-3	1.702829E-3	2.024173E-3	1.850520E-3	1.629163E-3	2.007795E-3	2.220042E-3	2.106003E-3	2.293227E-3	2.689005E-3	2.126713E-3	2.168226E-3	2.871396E-3	2.228989E-3	1.416731E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.148632E-3	1.477604E-3	1.689816E-3	1.847610E-3	1.108317E-3	1.560904E-3	1.170367E-3	1.298241E-3	1.724161E-3	2.045496E-3	1.850520E-3	1.650471E-3	2.050393E-3	2.198749E-3	2.159196E-3	2.271944E-3	2.699648E-3	2.137357E-3	2.210819E-3	2.754228E-3	2.218328E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.137893E-3	1.381130E-3	1.721948E-3	1.879707E-3	1.108317E-3	1.560904E-3	1.127632E-3	1.340930E-3	1.713495E-3	2.045496E-3	1.850520E-3	1.597202E-3	2.061042E-3	2.209395E-3	2.159196E-3	2.325152E-3	2.689005E-3	2.137357E-3	2.189523E-3	2.786183E-3	2.303613E-3	1.406044E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.213063E-3	1.413288E-3	1.721948E-3	1.794115E-3	1.108317E-3	1.560904E-3	1.116949E-3	1.372947E-3	1.649501E-3	2.034835E-3	1.861172E-3	1.586548E-3	2.039743E-3	2.220042E-3	2.127280E-3	2.261303E-3	2.689005E-3	2.126713E-3	2.146930E-3	2.775531E-3	2.260970E-3	1.373984E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281269E-3	1.191586E-3	1.370410E-3	1.593421E-3	1.858309E-3	1.108317E-3	1.560904E-3	1.084898E-3	1.330258E-3	1.713495E-3	2.013511E-3	1.850520E-3	1.629163E-3	2.071691E-3	2.198749E-3	2.116642E-3	2.335793E-3	2.710291E-3	2.126713E-3	2.178874E-3	2.764879E-3	2.197007E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.170109E-3	1.370410E-3	1.646974E-3	1.847610E-3	1.119013E-3	1.560904E-3	1.106265E-3	1.362275E-3	1.713495E-3	2.024173E-3	1.861172E-3	1.629163E-3	1.986496E-3	2.209395E-3	2.106003E-3	2.335793E-3	2.678362E-3	2.126713E-3	2.136282E-3	2.754228E-3	2.207667E-3	1.416731E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.127155E-3	1.445446E-3	1.700527E-3	1.836911E-3	1.108317E-3	1.560904E-3	1.095581E-3	1.308913E-3	1.670832E-3	2.045496E-3	1.850520E-3	1.618509E-3	2.061042E-3	2.220042E-3	2.116642E-3	2.378359E-3	2.667719E-3	2.126713E-3	2.157578E-3	2.764879E-3	2.239649E-3	1.395358E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.306094E-3	1.614842E-3	1.815513E-3	1.108317E-3	1.560904E-3	1.084898E-3	1.276896E-3	1.681498E-3	2.024173E-3	1.850520E-3	1.629163E-3	2.029093E-3	2.177455E-3	2.106003E-3	2.240020E-3	2.678362E-3	2.126713E-3	2.157578E-3	2.754228E-3	2.218328E-3	1.363298E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292031E-3	1.137893E-3	1.338252E-3	1.614842E-3	1.836911E-3	1.108317E-3	1.560904E-3	1.084898E-3	1.308913E-3	1.681498E-3	2.034835E-3	1.850520E-3	1.575894E-3	2.018444E-3	2.209395E-3	2.106003E-3	2.165529E-3	2.646434E-3	2.137357E-3	2.136282E-3	2.722273E-3	2.175685E-3	1.438104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.116416E-3	1.338252E-3	1.550579E-3	1.847610E-3	1.108317E-3	1.560904E-3	1.084898E-3	1.287568E-3	1.574841E-3	2.024173E-3	1.850520E-3	1.597202E-3	1.943898E-3	2.209395E-3	2.116642E-3	2.154887E-3	2.625148E-3	2.126713E-3	2.146930E-3	2.711621E-3	2.207667E-3	1.427418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.159370E-3	1.338252E-3	1.646974E-3	1.826212E-3	1.108317E-3	1.560904E-3	1.074214E-3	1.287568E-3	1.692164E-3	2.013511E-3	1.850520E-3	1.575894E-3	1.997145E-3	2.209395E-3	2.106003E-3	2.122963E-3	2.678362E-3	2.126713E-3	2.168226E-3	2.679667E-3	2.165025E-3	1.406044E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.116416E-3	1.284655E-3	1.646974E-3	1.826212E-3	1.108317E-3	1.560904E-3	1.084898E-3	1.308913E-3	1.585507E-3	2.024173E-3	1.850520E-3	1.607855E-3	2.007795E-3	2.230688E-3	2.127280E-3	2.144246E-3	2.667719E-3	2.126713E-3	2.125634E-3	2.786183E-3	2.154364E-3	1.384671E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270507E-3	1.137893E-3	1.359691E-3	1.529158E-3	1.794115E-3	1.108317E-3	1.560904E-3	1.116949E-3	1.330258E-3	1.734826E-3	2.045496E-3	1.850520E-3	1.597202E-3	2.029093E-3	2.209395E-3	2.106003E-3	2.176170E-3	2.657077E-3	2.126713E-3	2.146930E-3	2.647712E-3	2.175685E-3	1.395358E-3
