This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
4:42 PM

Start temp = 75.0
Temp step = 5.0
End temp = 30.0
Num temps = 10
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.097294E-3	3.000466E-3	4.736201E-3	6.757500E-3	1.003919E-2	1.411567E-2	1.887259E-2	2.625943E-2	3.317708E-2	3.572452E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.107136E-3	3.010284E-3	4.804790E-3	6.757500E-3	9.951228E-3	1.407660E-2	1.885307E-2	2.600569E-2	3.313805E-2	3.560739E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.097294E-3	3.069193E-3	4.746000E-3	6.737928E-3	9.736208E-3	1.401800E-2	1.882378E-2	2.567388E-2	3.278676E-2	3.535360E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.038245E-3	3.039738E-3	4.716604E-3	6.737928E-3	9.726435E-3	1.395939E-2	1.867734E-2	2.556653E-2	3.251353E-2	3.510957E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.067770E-3	2.971011E-3	4.706806E-3	6.737928E-3	9.599377E-3	1.375428E-2	1.840400E-2	2.552749E-2	3.225006E-2	3.476794E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.097294E-3	2.990648E-3	4.579427E-3	6.679215E-3	9.511415E-3	1.351010E-2	1.822828E-2	2.549821E-2	3.220127E-2	3.468009E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057928E-3	2.971011E-3	4.648015E-3	6.689000E-3	9.413679E-3	1.348080E-2	1.800375E-2	2.531279E-2	3.211345E-2	3.460200E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057928E-3	2.971011E-3	4.550031E-3	6.679215E-3	9.384358E-3	1.325615E-2	1.793541E-2	2.513712E-2	3.178167E-2	3.439702E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057928E-3	2.941557E-3	4.452047E-3	6.571573E-3	9.355037E-3	1.320732E-2	1.791589E-2	2.481507E-2	3.149869E-2	3.393825E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.038245E-3	2.971011E-3	4.442249E-3	6.542216E-3	9.345263E-3	1.316825E-2	1.787684E-2	2.464916E-2	3.129377E-2	3.378207E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.028403E-3	2.951375E-3	4.442249E-3	6.552001E-3	9.296395E-3	1.312918E-2	1.776945E-2	2.456133E-2	3.122546E-2	3.369422E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.048086E-3	2.951375E-3	4.334467E-3	6.424788E-3	9.276848E-3	1.313895E-2	1.771088E-2	2.449302E-2	3.115715E-2	3.358685E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.038245E-3	2.931739E-3	4.295273E-3	6.317146E-3	9.276848E-3	1.304127E-2	1.741801E-2	2.437591E-2	3.089369E-2	3.342091E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.038245E-3	2.941557E-3	4.265877E-3	6.297575E-3	9.208432E-3	1.294360E-2	1.722277E-2	2.410265E-2	3.059119E-2	3.303047E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008720E-3	2.941557E-3	4.216885E-3	6.268218E-3	9.100922E-3	1.283616E-2	1.710562E-2	2.386843E-2	3.035699E-2	3.279620E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.028403E-3	2.941557E-3	4.148297E-3	6.121433E-3	9.091149E-3	1.266035E-2	1.698847E-2	2.368301E-2	3.026917E-2	3.271811E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.028403E-3	2.931739E-3	4.158095E-3	6.052934E-3	8.856582E-3	1.246501E-2	1.693966E-2	2.357566E-2	3.019110E-2	3.265955E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008720E-3	2.941557E-3	3.991522E-3	5.994220E-3	8.817487E-3	1.238687E-2	1.689085E-2	2.354638E-2	2.999594E-2	3.245457E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.018561E-3	2.921921E-3	4.040514E-3	5.915935E-3	8.690431E-3	1.228920E-2	1.685180E-2	2.349758E-2	2.969344E-2	3.208365E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.028403E-3	2.921921E-3	3.991522E-3	5.925720E-3	8.543826E-3	1.222083E-2	1.669560E-2	2.330240E-2	2.936167E-2	3.180058E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008720E-3	2.921921E-3	4.011119E-3	5.896363E-3	8.494958E-3	1.217199E-2	1.661751E-2	2.297059E-2	2.930312E-2	3.176153E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989036E-3	2.902285E-3	3.981723E-3	5.788721E-3	8.455863E-3	1.218176E-2	1.637345E-2	2.289251E-2	2.926408E-2	3.170296E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.902285E-3	3.922933E-3	5.778936E-3	8.406996E-3	1.216222E-2	1.616844E-2	2.271685E-2	2.914699E-2	3.146870E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.872830E-3	3.903336E-3	5.778936E-3	8.387448E-3	1.212315E-2	1.605129E-2	2.262902E-2	2.882497E-2	3.121491E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.902285E-3	3.903336E-3	5.788721E-3	8.406996E-3	1.205478E-2	1.597320E-2	2.255094E-2	2.857126E-2	3.089279E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.902285E-3	3.893538E-3	5.769150E-3	8.348353E-3	1.185944E-2	1.595367E-2	2.247287E-2	2.839561E-2	3.079518E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.912103E-3	3.873941E-3	5.730007E-3	8.367901E-3	1.180083E-2	1.592438E-2	2.223865E-2	2.830779E-2	3.076590E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.912103E-3	3.873941E-3	5.749579E-3	8.309259E-3	1.158596E-2	1.589510E-2	2.198491E-2	2.825900E-2	3.057068E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.979195E-3	2.882648E-3	3.864143E-3	5.730007E-3	8.319032E-3	1.152735E-2	1.578771E-2	2.174093E-2	2.806384E-2	3.035594E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989036E-3	2.882648E-3	3.883739E-3	5.700651E-3	8.240844E-3	1.141991E-2	1.558271E-2	2.166286E-2	2.782964E-2	3.010215E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998878E-3	2.833558E-3	3.864143E-3	5.710436E-3	8.231070E-3	1.135154E-2	1.560223E-2	2.163358E-2	2.751738E-2	2.980932E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989036E-3	2.823740E-3	3.864143E-3	5.661508E-3	8.123560E-3	1.126364E-2	1.528984E-2	2.160430E-2	2.738077E-2	2.978980E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989036E-3	2.813922E-3	3.844546E-3	5.622366E-3	7.996503E-3	1.123434E-2	1.511412E-2	2.152623E-2	2.733198E-2	2.971171E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.979195E-3	2.784468E-3	3.854344E-3	5.612580E-3	7.928087E-3	1.121480E-2	1.506531E-2	2.137984E-2	2.727343E-2	2.951649E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.979195E-3	2.705923E-3	3.844546E-3	5.514723E-3	7.888993E-3	1.117573E-2	1.496768E-2	2.115538E-2	2.712706E-2	2.920413E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.969353E-3	2.813922E-3	3.815151E-3	5.573437E-3	7.732615E-3	1.117573E-2	1.495792E-2	2.084309E-2	2.679528E-2	2.896011E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989036E-3	2.774649E-3	3.834747E-3	5.485367E-3	7.625105E-3	1.113666E-2	1.493840E-2	2.075526E-2	2.660012E-2	2.886249E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.949670E-3	2.637196E-3	3.815151E-3	5.397296E-3	7.615332E-3	1.104876E-2	1.491887E-2	2.065766E-2	2.637568E-2	2.880393E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.959512E-3	2.666650E-3	3.775957E-3	5.358153E-3	7.576237E-3	1.092178E-2	1.478220E-2	2.062839E-2	2.636593E-2	2.875512E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.979195E-3	2.696104E-3	3.736763E-3	5.250511E-3	7.488274E-3	1.083388E-2	1.463577E-2	2.057959E-2	2.632689E-2	2.858919E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.949670E-3	2.607741E-3	3.746562E-3	5.270083E-3	7.468727E-3	1.076551E-2	1.450886E-2	2.043320E-2	2.618052E-2	2.830612E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.949670E-3	2.656832E-3	3.746562E-3	5.250511E-3	7.439407E-3	1.057016E-2	1.430385E-2	2.011115E-2	2.596585E-2	2.807185E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.890620E-3	2.666650E-3	3.795554E-3	5.103726E-3	7.429633E-3	1.045296E-2	1.413789E-2	1.998428E-2	2.566334E-2	2.791567E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.929987E-3	2.656832E-3	3.668174E-3	4.956942E-3	7.380764E-3	1.035529E-2	1.405979E-2	1.977934E-2	2.543891E-2	2.781806E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.880778E-3	2.676468E-3	3.756360E-3	4.966727E-3	7.390538E-3	1.030645E-2	1.402074E-2	1.969151E-2	2.539987E-2	2.773997E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.969353E-3	2.568469E-3	3.668174E-3	4.966727E-3	7.390538E-3	1.028692E-2	1.397193E-2	1.966223E-2	2.536084E-2	2.759356E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.939828E-3	2.450652E-3	3.697570E-3	4.947156E-3	7.370991E-3	1.023808E-2	1.396217E-2	1.963295E-2	2.531205E-2	2.726168E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.910303E-3	2.539015E-3	3.619182E-3	4.927585E-3	7.312349E-3	1.024785E-2	1.396217E-2	1.960367E-2	2.503883E-2	2.699813E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.900462E-3	2.548833E-3	3.619182E-3	4.849300E-3	7.322123E-3	1.022831E-2	1.385478E-2	1.948656E-2	2.483391E-2	2.688100E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.939828E-3	2.450652E-3	3.530997E-3	4.849300E-3	7.243934E-3	1.021854E-2	1.384502E-2	1.917427E-2	2.459971E-2	2.686148E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870937E-3	2.421197E-3	3.462408E-3	4.819943E-3	7.165745E-3	1.016971E-2	1.367906E-2	1.906692E-2	2.450213E-2	2.681267E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.900462E-3	2.421197E-3	3.521198E-3	4.800372E-3	7.204839E-3	1.010134E-2	1.352287E-2	1.885222E-2	2.442406E-2	2.668578E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.861095E-3	2.480106E-3	3.442811E-3	4.790586E-3	7.058235E-3	1.004273E-2	1.333738E-2	1.874487E-2	2.437527E-2	2.637343E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.880778E-3	2.381925E-3	3.374222E-3	4.790586E-3	6.882310E-3	9.964596E-3	1.316166E-2	1.869607E-2	2.427769E-2	2.610012E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.949670E-3	2.323016E-3	3.530997E-3	4.790586E-3	6.862762E-3	9.837623E-3	1.309333E-2	1.868631E-2	2.416060E-2	2.601227E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.851254E-3	2.362289E-3	3.354625E-3	4.780801E-3	6.882310E-3	9.632511E-3	1.303475E-2	1.864728E-2	2.378979E-2	2.591466E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.910303E-3	2.254290E-3	3.266440E-3	4.761229E-3	6.794347E-3	9.505537E-3	1.300547E-2	1.853992E-2	2.354584E-2	2.587561E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.841412E-3	2.273926E-3	3.354625E-3	4.761229E-3	6.628195E-3	9.495770E-3	1.299571E-2	1.838378E-2	2.352632E-2	2.579752E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.861095E-3	2.283744E-3	3.158657E-3	4.780801E-3	6.677064E-3	9.368796E-3	1.298594E-2	1.813004E-2	2.343850E-2	2.557302E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.802045E-3	2.234653E-3	3.188052E-3	4.771015E-3	6.569554E-3	9.339495E-3	1.294689E-2	1.801293E-2	2.341898E-2	2.535827E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870937E-3	2.244471E-3	3.148859E-3	4.761229E-3	6.510912E-3	9.271123E-3	1.285903E-2	1.781774E-2	2.336043E-2	2.517281E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870937E-3	2.273926E-3	3.168455E-3	4.692730E-3	6.471817E-3	9.271123E-3	1.270284E-2	1.773967E-2	2.304817E-2	2.496783E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.811887E-3	2.185563E-3	3.227246E-3	4.682944E-3	6.462044E-3	9.241822E-3	1.263450E-2	1.772991E-2	2.292132E-2	2.490927E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.772520E-3	2.156108E-3	3.119463E-3	4.692730E-3	6.462044E-3	9.251589E-3	1.249783E-2	1.768112E-2	2.260906E-2	2.488974E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.831570E-3	2.195381E-3	3.080270E-3	4.643802E-3	6.442497E-3	9.222288E-3	1.230258E-2	1.767136E-2	2.254075E-2	2.481166E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.742995E-3	2.136472E-3	3.129262E-3	4.702515E-3	6.422949E-3	9.173451E-3	1.221472E-2	1.755425E-2	2.247244E-2	2.461644E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.683946E-3	2.234653E-3	3.050874E-3	4.545945E-3	6.413176E-3	9.192985E-3	1.217567E-2	1.742738E-2	2.244317E-2	2.430408E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.762679E-3	2.205199E-3	3.011681E-3	4.624230E-3	6.422949E-3	9.212520E-3	1.205853E-2	1.723220E-2	2.240414E-2	2.410886E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.693787E-3	2.136472E-3	2.992084E-3	4.497017E-3	6.422949E-3	8.997642E-3	1.203900E-2	1.705653E-2	2.223825E-2	2.400149E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.733154E-3	2.136472E-3	2.992084E-3	4.545945E-3	6.374081E-3	8.987874E-3	1.201948E-2	1.692966E-2	2.201382E-2	2.395268E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.674104E-3	2.077564E-3	2.952890E-3	4.408946E-3	6.393628E-3	8.890201E-3	1.199019E-2	1.677351E-2	2.190647E-2	2.391364E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.723312E-3	2.087382E-3	2.982286E-3	4.487231E-3	6.383855E-3	8.655788E-3	1.197067E-2	1.676376E-2	2.161373E-2	2.383555E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.723312E-3	2.067745E-3	2.943092E-3	4.369803E-3	6.295892E-3	8.694857E-3	1.197067E-2	1.674424E-2	2.151615E-2	2.372818E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.654421E-3	2.077564E-3	2.952890E-3	4.389375E-3	6.305666E-3	8.548349E-3	1.192186E-2	1.669544E-2	2.150639E-2	2.336702E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.634737E-3	2.048109E-3	2.923495E-3	4.340447E-3	6.227477E-3	8.548349E-3	1.173637E-2	1.668568E-2	2.144784E-2	2.328893E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.713471E-3	2.067745E-3	2.943092E-3	4.223019E-3	6.227477E-3	8.431142E-3	1.164851E-2	1.650026E-2	2.142833E-2	2.304490E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.605213E-3	2.067745E-3	2.884302E-3	4.164305E-3	6.178609E-3	8.411608E-3	1.158994E-2	1.641243E-2	2.126244E-2	2.298634E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.703629E-3	2.028473E-3	2.913697E-3	4.183876E-3	6.119967E-3	8.294401E-3	1.131660E-2	1.613917E-2	2.114534E-2	2.296682E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.565846E-3	1.989201E-3	2.913697E-3	4.213233E-3	5.953815E-3	8.294401E-3	1.124826E-2	1.603182E-2	2.081357E-2	2.292777E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.605213E-3	2.038291E-3	2.874503E-3	4.095805E-3	5.934268E-3	8.284634E-3	1.117992E-2	1.585615E-2	2.068671E-2	2.281064E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.477271E-3	1.999019E-3	2.884302E-3	4.095805E-3	5.826758E-3	8.274866E-3	1.114087E-2	1.580736E-2	2.059889E-2	2.266422E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.526479E-3	2.018655E-3	2.884302E-3	3.997949E-3	5.709474E-3	8.265099E-3	1.107254E-2	1.576832E-2	2.050131E-2	2.243972E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.585529E-3	1.999019E-3	2.884302E-3	3.939235E-3	5.689927E-3	8.255332E-3	1.105301E-2	1.574880E-2	2.050131E-2	2.217617E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.595371E-3	1.989201E-3	2.884302E-3	3.929450E-3	5.699701E-3	8.255332E-3	1.105301E-2	1.572928E-2	2.046228E-2	2.202975E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.585529E-3	1.969564E-3	2.884302E-3	3.909878E-3	5.621512E-3	8.226031E-3	1.105301E-2	1.567073E-2	2.030615E-2	2.201023E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.615054E-3	1.969564E-3	2.864705E-3	3.929450E-3	5.543323E-3	8.147893E-3	1.103349E-2	1.567073E-2	2.009147E-2	2.198095E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.526479E-3	1.979382E-3	2.864705E-3	3.870736E-3	5.582417E-3	8.108824E-3	1.100420E-2	1.542675E-2	1.995485E-2	2.194190E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.487113E-3	1.969564E-3	2.845108E-3	3.919664E-3	5.533549E-3	8.059988E-3	1.094563E-2	1.537795E-2	1.969139E-2	2.178573E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.536321E-3	1.979382E-3	2.854906E-3	3.890307E-3	5.553097E-3	7.884177E-3	1.079919E-2	1.506566E-2	1.963284E-2	2.173692E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.428063E-3	1.959746E-3	2.874503E-3	3.831593E-3	5.445587E-3	7.845108E-3	1.070157E-2	1.502662E-2	1.956453E-2	2.146361E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.457588E-3	1.979382E-3	2.884302E-3	3.821808E-3	5.494455E-3	7.825574E-3	1.062347E-2	1.489975E-2	1.952550E-2	2.121959E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.556004E-3	1.959746E-3	2.864705E-3	3.841379E-3	5.455360E-3	7.679066E-3	1.063324E-2	1.485096E-2	1.949622E-2	2.113174E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.437905E-3	1.949928E-3	2.874503E-3	3.821808E-3	5.455360E-3	7.659531E-3	1.037942E-2	1.482168E-2	1.945719E-2	2.105365E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.418221E-3	1.949928E-3	2.854906E-3	3.831593E-3	5.465134E-3	7.542324E-3	1.029156E-2	1.477289E-2	1.937913E-2	2.101460E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.477271E-3	1.959746E-3	2.825511E-3	3.802236E-3	5.445587E-3	7.493488E-3	1.021346E-2	1.478264E-2	1.918397E-2	2.101460E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.418221E-3	1.959746E-3	2.854906E-3	3.802236E-3	5.406492E-3	7.425118E-3	1.013536E-2	1.468505E-2	1.890098E-2	2.094628E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.418221E-3	1.949928E-3	2.854906E-3	3.802236E-3	5.426039E-3	7.395816E-3	1.013536E-2	1.464602E-2	1.882292E-2	2.080962E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.418221E-3	1.949928E-3	2.835309E-3	3.792451E-3	5.416266E-3	7.356747E-3	1.010607E-2	1.454842E-2	1.870582E-2	2.065345E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.428063E-3	1.949928E-3	2.815713E-3	3.782665E-3	5.406492E-3	7.337213E-3	1.005726E-2	1.447035E-2	1.859848E-2	2.032157E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.378855E-3	1.940110E-3	2.786317E-3	3.792451E-3	5.416266E-3	7.317678E-3	1.006703E-2	1.430445E-2	1.853993E-2	2.026300E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.359172E-3	1.920474E-3	2.815713E-3	3.802236E-3	5.357624E-3	7.298144E-3	1.003774E-2	1.410926E-2	1.853993E-2	2.015563E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.418221E-3	1.930292E-3	2.776519E-3	3.802236E-3	5.308756E-3	7.288376E-3	1.001821E-2	1.391408E-2	1.848138E-2	2.004826E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.378855E-3	1.940110E-3	2.805914E-3	3.733737E-3	5.298982E-3	7.307911E-3	1.002798E-2	1.385552E-2	1.840332E-2	2.003850E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.300122E-3	1.959746E-3	2.805914E-3	3.743523E-3	5.298982E-3	7.278610E-3	9.969402E-3	1.384576E-2	1.833501E-2	1.997993E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.290280E-3	1.910656E-3	2.825511E-3	3.723951E-3	5.201246E-3	7.249308E-3	9.832731E-3	1.383600E-2	1.818864E-2	1.987256E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.260755E-3	1.940110E-3	2.854906E-3	3.753308E-3	5.191472E-3	7.268842E-3	9.754633E-3	1.379697E-2	1.788614E-2	1.984328E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.221389E-3	1.940110E-3	2.786317E-3	3.753308E-3	5.201246E-3	7.239541E-3	9.735107E-3	1.376769E-2	1.780807E-2	1.959925E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.241072E-3	1.949928E-3	2.796116E-3	3.704380E-3	5.083962E-3	7.161403E-3	9.559387E-3	1.374817E-2	1.761291E-2	1.947236E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.329647E-3	1.940110E-3	2.747124E-3	3.743523E-3	5.074189E-3	7.083265E-3	9.481288E-3	1.365058E-2	1.758364E-2	1.919905E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.172181E-3	1.959746E-3	2.747124E-3	3.645666E-3	4.956905E-3	7.083265E-3	9.373904E-3	1.357251E-2	1.758364E-2	1.916976E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.201705E-3	1.930292E-3	2.776519E-3	3.635881E-3	4.937358E-3	7.093032E-3	9.227470E-3	1.351395E-2	1.753485E-2	1.912096E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.221389E-3	1.940110E-3	2.717728E-3	3.645666E-3	4.898264E-3	7.024662E-3	9.207945E-3	1.317238E-2	1.751533E-2	1.907215E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.309963E-3	1.940110E-3	2.649140E-3	3.694594E-3	4.790754E-3	6.926989E-3	9.168896E-3	1.313335E-2	1.742751E-2	1.905263E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.221389E-3	1.910656E-3	2.639341E-3	3.655452E-3	4.820074E-3	6.829317E-3	9.129847E-3	1.297720E-2	1.736896E-2	1.899407E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.201705E-3	1.910656E-3	2.658938E-3	3.567381E-3	4.722338E-3	6.731645E-3	9.129847E-3	1.295768E-2	1.721283E-2	1.895502E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.309963E-3	1.949928E-3	2.629543E-3	3.635881E-3	4.712565E-3	6.643740E-3	9.129847E-3	1.286985E-2	1.690057E-2	1.870123E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.250914E-3	1.930292E-3	2.570752E-3	3.547810E-3	4.653923E-3	6.585136E-3	9.100560E-3	1.285033E-2	1.680299E-2	1.857434E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.241072E-3	1.910656E-3	2.629543E-3	3.586952E-3	4.605055E-3	6.536300E-3	9.100560E-3	1.283081E-2	1.667613E-2	1.838888E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.182022E-3	1.910656E-3	2.541357E-3	3.518453E-3	4.605055E-3	6.546068E-3	9.090798E-3	1.284057E-2	1.663710E-2	1.826199E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.211547E-3	1.861565E-3	2.541357E-3	3.449953E-3	4.605055E-3	6.448395E-3	9.051749E-3	1.282105E-2	1.662734E-2	1.817414E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142656E-3	1.881201E-3	2.619745E-3	3.479310E-3	4.526866E-3	6.428861E-3	9.022462E-3	1.278201E-2	1.657855E-2	1.810581E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.221389E-3	1.861565E-3	2.462970E-3	3.352097E-3	4.487771E-3	6.428861E-3	8.915077E-3	1.267466E-2	1.653952E-2	1.809605E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.103289E-3	1.891020E-3	2.521760E-3	3.401025E-3	4.497545E-3	6.389792E-3	8.915077E-3	1.264539E-2	1.654928E-2	1.807653E-2
