This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/27/2001
5:28 PM

Start temp = 27.0
Temp step = 0.5
End temp = 45.0
Num temps = 37
Num avg cycles = 300
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.181097E-1	5.189168E-1	5.242925E-1	5.279817E-1	5.326746E-1	5.367478E-1	5.420171E-1	5.448848E-1	5.480490E-1	5.512340E-1	5.533476E-1	5.554816E-1	5.576010E-1	5.586656E-1	5.597323E-1	5.613657E-1	5.618467E-1	5.616939E-1	5.619001E-1	5.618774E-1	5.619680E-1	5.619539E-1	5.611606E-1	5.601819E-1	5.606825E-1	5.598465E-1	5.582021E-1	5.574192E-1	5.557321E-1	5.556820E-1	5.534909E-1	5.521550E-1	5.500453E-1	5.504944E-1	5.481186E-1	5.456728E-1	5.446925E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.102029E-1	5.105190E-1	5.158426E-1	5.200289E-1	5.242890E-1	5.290104E-1	5.342801E-1	5.364440E-1	5.396085E-1	5.437017E-1	5.453754E-1	5.473621E-1	5.492570E-1	5.510821E-1	5.514568E-1	5.533917E-1	5.540459E-1	5.534506E-1	5.540625E-1	5.541735E-1	5.544898E-1	5.542508E-1	5.535488E-1	5.523760E-1	5.528947E-1	5.521533E-1	5.503855E-1	5.495038E-1	5.475847E-1	5.477419E-1	5.455228E-1	5.443312E-1	5.420492E-1	5.427374E-1	5.398061E-1	5.376487E-1	5.364187E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.021127E-1	5.029036E-1	5.084181E-1	5.116497E-1	5.165623E-1	5.208786E-1	5.259202E-1	5.290099E-1	5.321888E-1	5.353915E-1	5.375088E-1	5.396510E-1	5.417788E-1	5.430623E-1	5.439273E-1	5.459558E-1	5.461572E-1	5.460548E-1	5.460983E-1	5.461497E-1	5.465685E-1	5.461609E-1	5.458103E-1	5.446510E-1	5.450190E-1	5.444813E-1	5.424985E-1	5.415884E-1	5.398697E-1	5.398300E-1	5.376251E-1	5.362400E-1	5.341445E-1	5.345654E-1	5.321969E-1	5.296316E-1	5.286970E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.944737E-1	4.947136E-1	5.000986E-1	5.042183E-1	5.085079E-1	5.134335E-1	5.184965E-1	5.209564E-1	5.239946E-1	5.280001E-1	5.300787E-1	5.321509E-1	5.342056E-1	5.354261E-1	5.363766E-1	5.379466E-1	5.385568E-1	5.381737E-1	5.386862E-1	5.386637E-1	5.387316E-1	5.387495E-1	5.378012E-1	5.368733E-1	5.373788E-1	5.365244E-1	5.348366E-1	5.339191E-1	5.319754E-1	5.322275E-1	5.299664E-1	5.285569E-1	5.265245E-1	5.270651E-1	5.243520E-1	5.219731E-1	5.207713E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.865633E-1	4.872356E-1	4.925824E-1	4.966919E-1	5.010490E-1	5.059639E-1	5.111010E-1	5.132442E-1	5.163883E-1	5.205593E-1	5.223952E-1	5.246016E-1	5.264739E-1	5.280327E-1	5.288259E-1	5.304018E-1	5.310409E-1	5.305634E-1	5.312951E-1	5.312763E-1	5.313307E-1	5.313417E-1	5.303687E-1	5.293769E-1	5.299180E-1	5.290703E-1	5.273117E-1	5.264046E-1	5.244539E-1	5.246038E-1	5.222867E-1	5.211022E-1	5.188554E-1	5.194452E-1	5.166479E-1	5.144237E-1	5.131937E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.788362E-1	4.796307E-1	4.851579E-1	4.889927E-1	4.936218E-1	4.982863E-1	5.037125E-1	5.059474E-1	5.089897E-1	5.131326E-1	5.149193E-1	5.170840E-1	5.191470E-1	5.206288E-1	5.213738E-1	5.230538E-1	5.236938E-1	5.232204E-1	5.239006E-1	5.238854E-1	5.239509E-1	5.239726E-1	5.230065E-1	5.219964E-1	5.225239E-1	5.216830E-1	5.199347E-1	5.190026E-1	5.170237E-1	5.171525E-1	5.147897E-1	5.136757E-1	5.114289E-1	5.118992E-1	5.091546E-1	5.070993E-1	5.058342E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.712642E-1	4.716558E-1	4.777229E-1	4.813993E-1	4.862228E-1	4.909117E-1	4.963100E-1	4.986612E-1	5.017670E-1	5.058255E-1	5.079397E-1	5.098832E-1	5.119890E-1	5.132495E-1	5.141926E-1	5.158607E-1	5.164170E-1	5.161235E-1	5.165412E-1	5.165191E-1	5.165852E-1	5.165999E-1	5.156513E-1	5.146934E-1	5.152460E-1	5.143555E-1	5.125892E-1	5.117061E-1	5.096569E-1	5.098630E-1	5.077956E-1	5.063969E-1	5.043048E-1	5.048595E-1	5.019885E-1	4.997292E-1	4.984008E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.638720E-1	4.642764E-1	4.702173E-1	4.738094E-1	4.788273E-1	4.837097E-1	4.889285E-1	4.915826E-1	4.949773E-1	4.984340E-1	5.005518E-1	5.026963E-1	5.048275E-1	5.061868E-1	5.069832E-1	5.089524E-1	5.091720E-1	5.090829E-1	5.091572E-1	5.091633E-1	5.094444E-1	5.092167E-1	5.085809E-1	5.076928E-1	5.080734E-1	5.074710E-1	5.055461E-1	5.047717E-1	5.027823E-1	5.028582E-1	5.005766E-1	4.991462E-1	4.970576E-1	4.975737E-1	4.948223E-1	4.924013E-1	4.911327E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.565925E-1	4.572635E-1	4.629690E-1	4.667692E-1	4.714353E-1	4.764865E-1	4.815471E-1	4.846449E-1	4.878673E-1	4.912396E-1	4.931745E-1	4.954040E-1	4.975252E-1	4.993881E-1	4.998935E-1	5.017241E-1	5.024333E-1	5.017962E-1	5.025854E-1	5.026338E-1	5.028240E-1	5.026984E-1	5.018726E-1	5.006675E-1	5.011821E-1	5.004354E-1	4.984362E-1	4.975912E-1	4.957496E-1	4.956636E-1	4.933680E-1	4.920572E-1	4.898034E-1	4.902668E-1	4.877897E-1	4.851261E-1	4.839665E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.494471E-1	4.502048E-1	4.555832E-1	4.597854E-1	4.642829E-1	4.691048E-1	4.747993E-1	4.773094E-1	4.804792E-1	4.846824E-1	4.867404E-1	4.888964E-1	4.910675E-1	4.921566E-1	4.932470E-1	4.950973E-1	4.954484E-1	4.953464E-1	4.954441E-1	4.954327E-1	4.956411E-1	4.955050E-1	4.947495E-1	4.936914E-1	4.941960E-1	4.933188E-1	4.915478E-1	4.906428E-1	4.885902E-1	4.887714E-1	4.863704E-1	4.851476E-1	4.827320E-1	4.832728E-1	4.806341E-1	4.780514E-1	4.770570E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.426295E-1	4.428853E-1	4.485041E-1	4.524527E-1	4.576344E-1	4.621739E-1	4.677980E-1	4.702132E-1	4.736613E-1	4.773401E-1	4.794335E-1	4.816005E-1	4.837265E-1	4.855092E-1	4.859779E-1	4.879780E-1	4.886992E-1	4.880562E-1	4.888125E-1	4.888646E-1	4.890946E-1	4.888355E-1	4.881361E-1	4.868384E-1	4.872801E-1	4.866699E-1	4.845786E-1	4.838105E-1	4.818985E-1	4.818230E-1	4.795346E-1	4.780551E-1	4.759701E-1	4.764793E-1	4.733765E-1	4.711243E-1	4.698557E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.357589E-1	4.364539E-1	4.418407E-1	4.459868E-1	4.504538E-1	4.553663E-1	4.606595E-1	4.635782E-1	4.667484E-1	4.708954E-1	4.728093E-1	4.752303E-1	4.773779E-1	4.785416E-1	4.795390E-1	4.815446E-1	4.818445E-1	4.816838E-1	4.817379E-1	4.817584E-1	4.822105E-1	4.818179E-1	4.811958E-1	4.800698E-1	4.805365E-1	4.796553E-1	4.778871E-1	4.770203E-1	4.749255E-1	4.750785E-1	4.723822E-1	4.712369E-1	4.688389E-1	4.693024E-1	4.668221E-1	4.640917E-1	4.630166E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.289872E-1	4.293917E-1	4.353112E-1	4.391052E-1	4.439391E-1	4.488264E-1	4.540806E-1	4.570452E-1	4.603846E-1	4.636905E-1	4.657523E-1	4.679344E-1	4.701777E-1	4.720174E-1	4.726076E-1	4.747349E-1	4.752676E-1	4.750581E-1	4.753947E-1	4.753731E-1	4.754389E-1	4.754648E-1	4.745052E-1	4.732626E-1	4.738211E-1	4.730099E-1	4.710093E-1	4.701668E-1	4.682830E-1	4.681476E-1	4.658629E-1	4.643977E-1	4.622423E-1	4.627691E-1	4.599302E-1	4.575550E-1	4.561915E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.224657E-1	4.227594E-1	4.282426E-1	4.323504E-1	4.375443E-1	4.418497E-1	4.477376E-1	4.500581E-1	4.535913E-1	4.572528E-1	4.593711E-1	4.615219E-1	4.636567E-1	4.653806E-1	4.658944E-1	4.679146E-1	4.686028E-1	4.679965E-1	4.685417E-1	4.686080E-1	4.689908E-1	4.686723E-1	4.681028E-1	4.666944E-1	4.671197E-1	4.665157E-1	4.644409E-1	4.636369E-1	4.616370E-1	4.617090E-1	4.593154E-1	4.578573E-1	4.555858E-1	4.561760E-1	4.532703E-1	4.508460E-1	4.496794E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.157996E-1	4.163985E-1	4.217660E-1	4.259903E-1	4.309451E-1	4.354647E-1	4.412608E-1	4.435745E-1	4.467770E-1	4.509173E-1	4.530356E-1	4.551833E-1	4.573186E-1	4.588775E-1	4.594872E-1	4.615832E-1	4.622300E-1	4.616628E-1	4.619910E-1	4.621735E-1	4.626060E-1	4.621153E-1	4.616230E-1	4.601895E-1	4.606293E-1	4.599758E-1	4.580061E-1	4.571069E-1	4.550755E-1	4.552388E-1	4.527961E-1	4.514364E-1	4.490454E-1	4.495759E-1	4.468531E-1	4.441826E-1	4.432165E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.093521E-1	4.099988E-1	4.154127E-1	4.196407E-1	4.244551E-1	4.290304E-1	4.349846E-1	4.372914E-1	4.404167E-1	4.445817E-1	4.467001E-1	4.488517E-1	4.509841E-1	4.525293E-1	4.531575E-1	4.552448E-1	4.558817E-1	4.553291E-1	4.555915E-1	4.556827E-1	4.562352E-1	4.556497E-1	4.552804E-1	4.538534E-1	4.542548E-1	4.535801E-1	4.516312E-1	4.507528E-1	4.486264E-1	4.488741E-1	4.463611E-1	4.450824E-1	4.425859E-1	4.431445E-1	4.405449E-1	4.378955E-1	4.368942E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.027707E-1	4.034370E-1	4.090700E-1	4.133087E-1	4.181589E-1	4.227229E-1	4.286874E-1	4.310611E-1	4.344788E-1	4.382532E-1	4.403646E-1	4.425131E-1	4.446496E-1	4.462830E-1	4.468312E-1	4.489275E-1	4.496108E-1	4.490024E-1	4.494417E-1	4.496173E-1	4.499805E-1	4.494829E-1	4.490292E-1	4.475560E-1	4.479859E-1	4.473179E-1	4.453546E-1	4.444760E-1	4.423356E-1	4.425445E-1	4.402356E-1	4.388374E-1	4.364569E-1	4.370578E-1	4.342191E-1	4.315487E-1	4.305333E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.965700E-1	3.972241E-1	4.027272E-1	4.069486E-1	4.120564E-1	4.165879E-1	4.224007E-1	4.249893E-1	4.285831E-1	4.319810E-1	4.340432E-1	4.363188E-1	4.384171E-1	4.403641E-1	4.406704E-1	4.427333E-1	4.433821E-1	4.427566E-1	4.436154E-1	4.436153E-1	4.437715E-1	4.436221E-1	4.428061E-1	4.414027E-1	4.418682E-1	4.412492E-1	4.392187E-1	4.384067E-1	4.364808E-1	4.364294E-1	4.340573E-1	4.325783E-1	4.302576E-1	4.309112E-1	4.279355E-1	4.254022E-1	4.243658E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.905702E-1	3.910394E-1	3.964092E-1	4.006236E-1	4.057778E-1	4.108052E-1	4.160646E-1	4.191814E-1	4.223987E-1	4.262086E-1	4.281828E-1	4.304870E-1	4.328533E-1	4.340827E-1	4.351323E-1	4.370562E-1	4.374137E-1	4.372423E-1	4.374269E-1	4.374022E-1	4.375694E-1	4.374940E-1	4.365760E-1	4.355518E-1	4.361126E-1	4.351417E-1	4.332200E-1	4.322636E-1	4.303341E-1	4.301913E-1	4.278790E-1	4.264387E-1	4.242517E-1	4.247823E-1	4.217855E-1	4.194316E-1	4.181173E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.845316E-1	3.847560E-1	3.906831E-1	3.945419E-1	3.995556E-1	4.046350E-1	4.100314E-1	4.128913E-1	4.160631E-1	4.202918E-1	4.224105E-1	4.245602E-1	4.267018E-1	4.280582E-1	4.288729E-1	4.309745E-1	4.315297E-1	4.310598E-1	4.312313E-1	4.313720E-1	4.318737E-1	4.312780E-1	4.307678E-1	4.294970E-1	4.299104E-1	4.290695E-1	4.272283E-1	4.262892E-1	4.241629E-1	4.242380E-1	4.217184E-1	4.204821E-1	4.181122E-1	4.185549E-1	4.159274E-1	4.132957E-1	4.119885E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.784472E-1	3.790611E-1	3.847527E-1	3.889146E-1	3.936153E-1	3.983486E-1	4.043008E-1	4.069391E-1	4.105581E-1	4.139879E-1	4.160785E-1	4.183553E-1	4.205679E-1	4.223820E-1	4.230674E-1	4.249984E-1	4.255507E-1	4.250707E-1	4.257812E-1	4.257778E-1	4.258510E-1	4.258356E-1	4.248787E-1	4.235934E-1	4.241056E-1	4.233699E-1	4.212576E-1	4.204098E-1	4.183327E-1	4.184394E-1	4.159761E-1	4.145535E-1	4.121379E-1	4.126932E-1	4.099180E-1	4.071492E-1	4.058632E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.728528E-1	3.730773E-1	3.786566E-1	3.827130E-1	3.879180E-1	3.928863E-1	3.981162E-1	4.012368E-1	4.044477E-1	4.086520E-1	4.107778E-1	4.129283E-1	4.150885E-1	4.163153E-1	4.172619E-1	4.193494E-1	4.197792E-1	4.194544E-1	4.195260E-1	4.195753E-1	4.200674E-1	4.196020E-1	4.189862E-1	4.178128E-1	4.182797E-1	4.173468E-1	4.154804E-1	4.144882E-1	4.124638E-1	4.124298E-1	4.100159E-1	4.086214E-1	4.062551E-1	4.068103E-1	4.037715E-1	4.013263E-1	4.001281E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.669764E-1	3.675974E-1	3.731279E-1	3.773219E-1	3.820939E-1	3.867338E-1	3.927940E-1	3.951016E-1	3.986541E-1	4.023516E-1	4.044670E-1	4.067973E-1	4.091834E-1	4.108257E-1	4.115514E-1	4.134542E-1	4.140183E-1	4.135955E-1	4.142130E-1	4.141780E-1	4.142522E-1	4.142615E-1	4.132834E-1	4.120358E-1	4.125627E-1	4.118125E-1	4.096504E-1	4.088338E-1	4.065071E-1	4.066910E-1	4.041330E-1	4.028230E-1	4.003300E-1	4.008115E-1	3.982229E-1	3.954576E-1	3.942665E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.613432E-1	3.616840E-1	3.677014E-1	3.715995E-1	3.763368E-1	3.814018E-1	3.866903E-1	3.896598E-1	3.928359E-1	3.970473E-1	3.991733E-1	4.013175E-1	4.034753E-1	4.047519E-1	4.056509E-1	4.077735E-1	4.084755E-1	4.078561E-1	4.082812E-1	4.083799E-1	4.087991E-1	4.082846E-1	4.078022E-1	4.062095E-1	4.067017E-1	4.057719E-1	4.039189E-1	4.029615E-1	4.008773E-1	4.008010E-1	3.984224E-1	3.970070E-1	3.947777E-1	3.952803E-1	3.923858E-1	3.899441E-1	3.886194E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.559392E-1	3.561653E-1	3.618766E-1	3.658137E-1	3.710060E-1	3.759888E-1	3.812167E-1	3.843307E-1	3.875526E-1	3.914227E-1	3.935171E-1	3.958412E-1	3.981296E-1	3.992622E-1	4.003415E-1	4.023497E-1	4.026442E-1	4.025071E-1	4.026166E-1	4.025958E-1	4.027764E-1	4.026874E-1	4.017725E-1	4.007067E-1	4.012660E-1	4.003114E-1	3.982999E-1	3.973774E-1	3.954586E-1	3.953365E-1	3.929685E-1	3.914300E-1	3.891762E-1	3.897984E-1	3.867949E-1	3.841387E-1	3.831199E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.505986E-1	3.508616E-1	3.562457E-1	3.604578E-1	3.656470E-1	3.702659E-1	3.759367E-1	3.786952E-1	3.822131E-1	3.856398E-1	3.876603E-1	3.900868E-1	3.924497E-1	3.939450E-1	3.947929E-1	3.966620E-1	3.971752E-1	3.968135E-1	3.973388E-1	3.973111E-1	3.973795E-1	3.973997E-1	3.964038E-1	3.951828E-1	3.956897E-1	3.949178E-1	3.928005E-1	3.919200E-1	3.898499E-1	3.899528E-1	3.874443E-1	3.860535E-1	3.835676E-1	3.840914E-1	3.814080E-1	3.786287E-1	3.774939E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.451065E-1	3.455579E-1	3.509389E-1	3.551653E-1	3.602633E-1	3.647754E-1	3.706532E-1	3.731655E-1	3.767890E-1	3.802053E-1	3.823068E-1	3.845718E-1	3.868225E-1	3.885997E-1	3.893181E-1	3.912381E-1	3.918047E-1	3.912253E-1	3.920364E-1	3.919877E-1	3.920916E-1	3.920732E-1	3.911230E-1	3.897082E-1	3.901521E-1	3.895522E-1	3.874066E-1	3.864906E-1	3.843397E-1	3.845235E-1	3.819658E-1	3.806313E-1	3.781454E-1	3.786376E-1	3.760316E-1	3.732769E-1	3.720331E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.398751E-1	3.402859E-1	3.456569E-1	3.498834E-1	3.549114E-1	3.594927E-1	3.653732E-1	3.678645E-1	3.714319E-1	3.749538E-1	3.770272E-1	3.792433E-1	3.814734E-1	3.833001E-1	3.839560E-1	3.858916E-1	3.865186E-1	3.859009E-1	3.867199E-1	3.866607E-1	3.868073E-1	3.867256E-1	3.858351E-1	3.844023E-1	3.848465E-1	3.842008E-1	3.820653E-1	3.811316E-1	3.789702E-1	3.791679E-1	3.765962E-1	3.753146E-1	3.728428E-1	3.732787E-1	3.707150E-1	3.679533E-1	3.666779E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.345099E-1	3.349717E-1	3.403960E-1	3.445979E-1	3.497285E-1	3.542840E-1	3.600932E-1	3.627254E-1	3.663105E-1	3.697234E-1	3.717617E-1	3.739922E-1	3.763002E-1	3.780568E-1	3.787134E-1	3.806752E-1	3.812571E-1	3.806468E-1	3.814878E-1	3.814076E-1	3.815440E-1	3.814836E-1	3.805508E-1	3.791175E-1	3.795621E-1	3.789407E-1	3.768226E-1	3.759344E-1	3.737378E-1	3.739179E-1	3.713428E-1	3.701175E-1	3.675507E-1	3.680148E-1	3.654441E-1	3.626930E-1	3.614175E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.294478E-1	3.297208E-1	3.350927E-1	3.393477E-1	3.445598E-1	3.493606E-1	3.548168E-1	3.577975E-1	3.611364E-1	3.646691E-1	3.665948E-1	3.690895E-1	3.713980E-1	3.728381E-1	3.737312E-1	3.756488E-1	3.761116E-1	3.758078E-1	3.762416E-1	3.762142E-1	3.762843E-1	3.763012E-1	3.752981E-1	3.739734E-1	3.744991E-1	3.738037E-1	3.716502E-1	3.707618E-1	3.686566E-1	3.687980E-1	3.662159E-1	3.648992E-1	3.623676E-1	3.628563E-1	3.602400E-1	3.574643E-1	3.562381E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.243187E-1	3.245369E-1	3.303145E-1	3.341539E-1	3.393065E-1	3.444054E-1	3.495755E-1	3.526971E-1	3.558743E-1	3.599596E-1	3.619417E-1	3.642080E-1	3.664852E-1	3.676054E-1	3.686822E-1	3.707244E-1	3.709873E-1	3.708034E-1	3.709708E-1	3.709540E-1	3.710597E-1	3.710451E-1	3.700770E-1	3.689910E-1	3.695205E-1	3.686140E-1	3.665094E-1	3.656314E-1	3.636106E-1	3.636218E-1	3.612016E-1	3.597337E-1	3.573005E-1	3.578807E-1	3.550499E-1	3.523340E-1	3.512379E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.192954E-1	3.198394E-1	3.255364E-1	3.294781E-1	3.341166E-1	3.391509E-1	3.448165E-1	3.474243E-1	3.506016E-1	3.548278E-1	3.569402E-1	3.590977E-1	3.612452E-1	3.626647E-1	3.634291E-1	3.655432E-1	3.660564E-1	3.656478E-1	3.657212E-1	3.657818E-1	3.662359E-1	3.657784E-1	3.651091E-1	3.639418E-1	3.644435E-1	3.634805E-1	3.615655E-1	3.605291E-1	3.585998E-1	3.584703E-1	3.560923E-1	3.546034E-1	3.524164E-1	3.529614E-1	3.499372E-1	3.474007E-1	3.462870E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.146210E-1	3.149303E-1	3.202754E-1	3.245097E-1	3.294341E-1	3.339915E-1	3.400328E-1	3.425985E-1	3.460505E-1	3.495798E-1	3.516747E-1	3.538326E-1	3.560825E-1	3.579035E-1	3.584540E-1	3.604183E-1	3.611185E-1	3.604430E-1	3.612345E-1	3.611932E-1	3.614368E-1	3.610813E-1	3.604295E-1	3.589700E-1	3.593172E-1	3.585967E-1	3.565794E-1	3.556378E-1	3.534940E-1	3.535578E-1	3.510252E-1	3.497016E-1	3.473704E-1	3.478487E-1	3.450672E-1	3.425694E-1	3.411955E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.096611E-1	3.101130E-1	3.159060E-1	3.196366E-1	3.245049E-1	3.295400E-1	3.347528E-1	3.378255E-1	3.410911E-1	3.451520E-1	3.471202E-1	3.494297E-1	3.516765E-1	3.527975E-1	3.538694E-1	3.558070E-1	3.561665E-1	3.559310E-1	3.562028E-1	3.561862E-1	3.562719E-1	3.562751E-1	3.552787E-1	3.540860E-1	3.546411E-1	3.537867E-1	3.516602E-1	3.508027E-1	3.487152E-1	3.487825E-1	3.462921E-1	3.449088E-1	3.424194E-1	3.429539E-1	3.401830E-1	3.373899E-1	3.361145E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.051948E-1	3.054154E-1	3.107649E-1	3.149995E-1	3.198541E-1	3.244087E-1	3.303845E-1	3.326441E-1	3.358747E-1	3.400448E-1	3.421644E-1	3.443194E-1	3.464682E-1	3.481770E-1	3.486761E-1	3.507911E-1	3.514888E-1	3.508879E-1	3.511782E-1	3.512320E-1	3.517470E-1	3.511350E-1	3.506027E-1	3.492795E-1	3.497293E-1	3.488114E-1	3.469062E-1	3.458903E-1	3.438801E-1	3.437575E-1	3.414114E-1	3.399332E-1	3.375493E-1	3.381190E-1	3.351055E-1	3.325339E-1	3.314660E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.006333E-1	3.011125E-1	3.065047E-1	3.104152E-1	3.150166E-1	3.201086E-1	3.252664E-1	3.283674E-1	3.315805E-1	3.353001E-1	3.371066E-1	3.399306E-1	3.422099E-1	3.433138E-1	3.443730E-1	3.463345E-1	3.466177E-1	3.463477E-1	3.467091E-1	3.466891E-1	3.467545E-1	3.467754E-1	3.457754E-1	3.445045E-1	3.450249E-1	3.442792E-1	3.421311E-1	3.412065E-1	3.388834E-1	3.390420E-1	3.364885E-1	3.352354E-1	3.327389E-1	3.331504E-1	3.305449E-1	3.278643E-1	3.265889E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.959871E-1	2.964008E-1	3.020824E-1	3.054998E-1	3.107040E-1	3.152591E-1	3.210143E-1	3.233234E-1	3.267619E-1	3.305414E-1	3.326612E-1	3.348168E-1	3.369664E-1	3.385244E-1	3.393064E-1	3.413820E-1	3.420631E-1	3.413961E-1	3.420677E-1	3.420583E-1	3.423667E-1	3.418497E-1	3.412047E-1	3.398351E-1	3.402644E-1	3.392688E-1	3.373349E-1	3.362976E-1	3.343578E-1	3.342562E-1	3.318856E-1	3.303687E-1	3.282063E-1	3.286952E-1	3.257030E-1	3.232896E-1	3.220705E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.915560E-1	2.917385E-1	2.971738E-1	3.012573E-1	3.060426E-1	3.106350E-1	3.164101E-1	3.189094E-1	3.220841E-1	3.263072E-1	3.283671E-1	3.305300E-1	3.327222E-1	3.338231E-1	3.349118E-1	3.368938E-1	3.371744E-1	3.369544E-1	3.372154E-1	3.371955E-1	3.372827E-1	3.372898E-1	3.362896E-1	3.350988E-1	3.356514E-1	3.348209E-1	3.326547E-1	3.317931E-1	3.296880E-1	3.297973E-1	3.272826E-1	3.259487E-1	3.234452E-1	3.239834E-1	3.212725E-1	3.185567E-1	3.173938E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.872377E-1	2.874392E-1	2.927903E-1	2.970184E-1	3.016420E-1	3.063948E-1	3.115596E-1	3.146714E-1	3.178603E-1	3.215907E-1	3.234324E-1	3.257541E-1	3.279854E-1	3.295228E-1	3.302006E-1	3.321276E-1	3.327113E-1	3.320732E-1	3.328589E-1	3.328003E-1	3.329898E-1	3.327403E-1	3.320213E-1	3.304927E-1	3.308768E-1	3.302254E-1	3.281821E-1	3.272253E-1	3.250815E-1	3.252295E-1	3.226129E-1	3.213282E-1	3.189513E-1	3.193805E-1	3.167329E-1	3.141262E-1	3.128297E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.829653E-1	2.832068E-1	2.885583E-1	2.927266E-1	2.971673E-1	3.021651E-1	3.073004E-1	3.102962E-1	3.135802E-1	3.169059E-1	3.189378E-1	3.211506E-1	3.232803E-1	3.251100E-1	3.255526E-1	3.276078E-1	3.283115E-1	3.276702E-1	3.279960E-1	3.280922E-1	3.285387E-1	3.279095E-1	3.274437E-1	3.260799E-1	3.265205E-1	3.256053E-1	3.237094E-1	3.227243E-1	3.206860E-1	3.206124E-1	3.182385E-1	3.167816E-1	3.145735E-1	3.150836E-1	3.121336E-1	3.097660E-1	3.084696E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.786963E-1	2.789779E-1	2.843298E-1	2.884031E-1	2.928442E-1	2.979214E-1	3.030728E-1	3.057238E-1	3.091312E-1	3.125907E-1	3.147106E-1	3.168674E-1	3.190186E-1	3.206022E-1	3.212214E-1	3.233411E-1	3.239222E-1	3.234465E-1	3.235480E-1	3.235599E-1	3.240384E-1	3.235816E-1	3.228098E-1	3.216847E-1	3.222064E-1	3.212594E-1	3.192613E-1	3.183464E-1	3.163890E-1	3.162380E-1	3.138923E-1	3.124002E-1	3.102027E-1	3.107725E-1	3.077770E-1	3.054832E-1	3.042043E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.745014E-1	2.747526E-1	2.801014E-1	2.842276E-1	2.886197E-1	2.936811E-1	2.988489E-1	3.017287E-1	3.050025E-1	3.083670E-1	3.104869E-1	3.126440E-1	3.147920E-1	3.162140E-1	3.169852E-1	3.191096E-1	3.194731E-1	3.192194E-1	3.192863E-1	3.192807E-1	3.195662E-1	3.193626E-1	3.184325E-1	3.173845E-1	3.178959E-1	3.169768E-1	3.149468E-1	3.140142E-1	3.120076E-1	3.119620E-1	3.096199E-1	3.081314E-1	3.059162E-1	3.063947E-1	3.035187E-1	3.011758E-1	2.999215E-1
