position of an individual particle
and kinetic energy of both 
for a two LJ particle system decaying to zero due to artificial drag

produced by LJ simulation (P350, exercise 4)

1/25/17

<data below>

1.165073E+1	6.582829E-5
1.165074E+1	6.550818E-5
1.165076E+1	6.518817E-5
1.165077E+1	6.486825E-5
1.165078E+1	6.454845E-5
1.165079E+1	6.422876E-5
1.165080E+1	6.390919E-5
1.165081E+1	6.358976E-5
1.165082E+1	6.327048E-5
1.165083E+1	6.295134E-5
1.165085E+1	6.263236E-5
1.165086E+1	6.231354E-5
1.165087E+1	6.199490E-5
1.165088E+1	6.167644E-5
1.165089E+1	6.135817E-5
1.165090E+1	6.104010E-5
1.165091E+1	6.072223E-5
1.165092E+1	6.040458E-5
1.165093E+1	6.008716E-5
1.165095E+1	5.976996E-5
1.165096E+1	5.945300E-5
1.165097E+1	5.913628E-5
1.165098E+1	5.881982E-5
1.165099E+1	5.850362E-5
1.165100E+1	5.818769E-5
1.165101E+1	5.787204E-5
1.165102E+1	5.755667E-5
1.165103E+1	5.724160E-5
1.165104E+1	5.692683E-5
1.165105E+1	5.661236E-5
1.165106E+1	5.629821E-5
1.165107E+1	5.598438E-5
1.165109E+1	5.567089E-5
1.165110E+1	5.535773E-5
1.165111E+1	5.504492E-5
1.165112E+1	5.473247E-5
1.165113E+1	5.442038E-5
1.165114E+1	5.410865E-5
1.165115E+1	5.379730E-5
1.165116E+1	5.348634E-5
1.165117E+1	5.317577E-5
1.165118E+1	5.286559E-5
1.165119E+1	5.255582E-5
1.165120E+1	5.224647E-5
1.165121E+1	5.193754E-5
1.165122E+1	5.162903E-5
1.165123E+1	5.132096E-5
1.165124E+1	5.101333E-5
1.165125E+1	5.070616E-5
1.165126E+1	5.039944E-5
1.165127E+1	5.009318E-5
1.165128E+1	4.978740E-5
1.165129E+1	4.948209E-5
1.165130E+1	4.917727E-5
1.165131E+1	4.887294E-5
1.165132E+1	4.856911E-5
1.165133E+1	4.826579E-5
1.165134E+1	4.796298E-5
1.165135E+1	4.766069E-5
1.165136E+1	4.735893E-5
1.165137E+1	4.705771E-5
1.165138E+1	4.675702E-5
1.165139E+1	4.645688E-5
1.165140E+1	4.615730E-5
1.165141E+1	4.585828E-5
1.165142E+1	4.555982E-5
1.165143E+1	4.526194E-5
1.165144E+1	4.496464E-5
1.165145E+1	4.466794E-5
1.165146E+1	4.437182E-5
1.165146E+1	4.407631E-5
1.165147E+1	4.378140E-5
1.165148E+1	4.348711E-5
1.165149E+1	4.319344E-5
1.165150E+1	4.290039E-5
1.165151E+1	4.260798E-5
1.165152E+1	4.231621E-5
1.165153E+1	4.202508E-5
1.165154E+1	4.173461E-5
1.165155E+1	4.144480E-5
1.165156E+1	4.115565E-5
1.165157E+1	4.086717E-5
1.165158E+1	4.057937E-5
1.165158E+1	4.029225E-5
1.165159E+1	4.000583E-5
1.165160E+1	3.972010E-5
1.165161E+1	3.943507E-5
1.165162E+1	3.915075E-5
1.165163E+1	3.886714E-5
1.165164E+1	3.858425E-5
1.165165E+1	3.830209E-5
1.165166E+1	3.802066E-5
1.165166E+1	3.773996E-5
1.165167E+1	3.746001E-5
1.165168E+1	3.718081E-5
1.165169E+1	3.690237E-5
1.165170E+1	3.662468E-5
1.165171E+1	3.634776E-5
1.165172E+1	3.607161E-5
1.165172E+1	3.579624E-5
1.165173E+1	3.552165E-5
1.165174E+1	3.524785E-5
1.165175E+1	3.497485E-5
1.165176E+1	3.470264E-5
1.165177E+1	3.443124E-5
1.165177E+1	3.416065E-5
1.165178E+1	3.389087E-5
1.165179E+1	3.362192E-5
1.165180E+1	3.335379E-5
1.165181E+1	3.308649E-5
1.165182E+1	3.282003E-5
1.165182E+1	3.255442E-5
1.165183E+1	3.228964E-5
1.165184E+1	3.202573E-5
1.165185E+1	3.176266E-5
1.165186E+1	3.150046E-5
1.165186E+1	3.123913E-5
1.165187E+1	3.097867E-5
1.165188E+1	3.071909E-5
1.165189E+1	3.046039E-5
1.165190E+1	3.020258E-5
1.165190E+1	2.994566E-5
1.165191E+1	2.968963E-5
1.165192E+1	2.943451E-5
1.165193E+1	2.918029E-5
1.165193E+1	2.892698E-5
1.165194E+1	2.867459E-5
1.165195E+1	2.842312E-5
1.165196E+1	2.817257E-5
1.165196E+1	2.792296E-5
1.165197E+1	2.767427E-5
1.165198E+1	2.742653E-5
1.165199E+1	2.717972E-5
1.165199E+1	2.693387E-5
1.165200E+1	2.668896E-5
1.165201E+1	2.644501E-5
1.165202E+1	2.620202E-5
1.165202E+1	2.596000E-5
1.165203E+1	2.571894E-5
1.165204E+1	2.547885E-5
1.165204E+1	2.523974E-5
1.165205E+1	2.500162E-5
1.165206E+1	2.476447E-5
1.165207E+1	2.452832E-5
1.165207E+1	2.429316E-5
1.165208E+1	2.405899E-5
1.165209E+1	2.382583E-5
1.165209E+1	2.359367E-5
1.165210E+1	2.336252E-5
1.165211E+1	2.313238E-5
1.165211E+1	2.290326E-5
1.165212E+1	2.267515E-5
1.165213E+1	2.244807E-5
1.165213E+1	2.222202E-5
1.165214E+1	2.199699E-5
1.165215E+1	2.177301E-5
1.165215E+1	2.155005E-5
1.165216E+1	2.132814E-5
1.165217E+1	2.110728E-5
1.165217E+1	2.088746E-5
1.165218E+1	2.066869E-5
1.165219E+1	2.045098E-5
1.165219E+1	2.023432E-5
1.165220E+1	2.001873E-5
1.165221E+1	1.980420E-5
1.165221E+1	1.959074E-5
1.165222E+1	1.937835E-5
1.165222E+1	1.916703E-5
1.165223E+1	1.895679E-5
1.165224E+1	1.874763E-5
1.165224E+1	1.853955E-5
1.165225E+1	1.833256E-5
1.165225E+1	1.812666E-5
1.165226E+1	1.792185E-5
1.165227E+1	1.771813E-5
1.165227E+1	1.751552E-5
1.165228E+1	1.731400E-5
1.165228E+1	1.711358E-5
1.165229E+1	1.691427E-5
1.165230E+1	1.671607E-5
1.165230E+1	1.651898E-5
1.165231E+1	1.632300E-5
1.165231E+1	1.612814E-5
1.165232E+1	1.593439E-5
1.165232E+1	1.574177E-5
1.165233E+1	1.555027E-5
1.165234E+1	1.535990E-5
1.165234E+1	1.517065E-5
1.165235E+1	1.498253E-5
1.165235E+1	1.479555E-5
1.165236E+1	1.460970E-5
1.165236E+1	1.442499E-5
1.165237E+1	1.424142E-5
1.165237E+1	1.405899E-5
1.165238E+1	1.387770E-5
1.165238E+1	1.369756E-5
1.165239E+1	1.351856E-5
1.165240E+1	1.334072E-5
1.165240E+1	1.316402E-5
1.165241E+1	1.298848E-5
1.165241E+1	1.281410E-5
1.165242E+1	1.264087E-5
1.165242E+1	1.246880E-5
1.165243E+1	1.229789E-5
1.165243E+1	1.212814E-5
1.165244E+1	1.195955E-5
1.165244E+1	1.179213E-5
1.165245E+1	1.162588E-5
1.165245E+1	1.146080E-5
1.165245E+1	1.129688E-5
1.165246E+1	1.113414E-5
1.165246E+1	1.097257E-5
1.165247E+1	1.081218E-5
1.165247E+1	1.065296E-5
1.165248E+1	1.049492E-5
1.165248E+1	1.033805E-5
1.165249E+1	1.018237E-5
1.165249E+1	1.002786E-5
1.165250E+1	9.874541E-6
1.165250E+1	9.722402E-6
1.165251E+1	9.571448E-6
1.165251E+1	9.421678E-6
1.165251E+1	9.273094E-6
1.165252E+1	9.125698E-6
1.165252E+1	8.979490E-6
1.165253E+1	8.834471E-6
1.165253E+1	8.690642E-6
1.165254E+1	8.548004E-6
1.165254E+1	8.406557E-6
1.165254E+1	8.266303E-6
1.165255E+1	8.127242E-6
1.165255E+1	7.989374E-6
1.165256E+1	7.852701E-6
1.165256E+1	7.717223E-6
1.165256E+1	7.582941E-6
1.165257E+1	7.449855E-6
1.165257E+1	7.317965E-6
1.165257E+1	7.187273E-6
1.165258E+1	7.057779E-6
1.165258E+1	6.929482E-6
1.165259E+1	6.802384E-6
1.165259E+1	6.676484E-6
1.165259E+1	6.551784E-6
1.165260E+1	6.428282E-6
1.165260E+1	6.305981E-6
1.165260E+1	6.184878E-6
1.165261E+1	6.064976E-6
1.165261E+1	5.946274E-6
1.165261E+1	5.828771E-6
1.165262E+1	5.712469E-6
1.165262E+1	5.597367E-6
1.165262E+1	5.483465E-6
1.165263E+1	5.370763E-6
1.165263E+1	5.259260E-6
1.165263E+1	5.148958E-6
1.165264E+1	5.039855E-6
1.165264E+1	4.931951E-6
1.165264E+1	4.825246E-6
1.165265E+1	4.719741E-6
1.165265E+1	4.615433E-6
1.165265E+1	4.512325E-6
1.165266E+1	4.410413E-6
1.165266E+1	4.309700E-6
1.165266E+1	4.210183E-6
1.165267E+1	4.111863E-6
1.165267E+1	4.014739E-6
1.165267E+1	3.918810E-6
1.165267E+1	3.824076E-6
1.165268E+1	3.730536E-6
1.165268E+1	3.638190E-6
1.165268E+1	3.547037E-6
1.165268E+1	3.457076E-6
1.165269E+1	3.368306E-6
1.165269E+1	3.280727E-6
1.165269E+1	3.194338E-6
1.165269E+1	3.109137E-6
1.165270E+1	3.025125E-6
1.165270E+1	2.942300E-6
1.165270E+1	2.860661E-6
1.165270E+1	2.780208E-6
1.165271E+1	2.700938E-6
1.165271E+1	2.622852E-6
1.165271E+1	2.545948E-6
1.165271E+1	2.470225E-6
1.165272E+1	2.395681E-6
1.165272E+1	2.322317E-6
1.165272E+1	2.250129E-6
1.165272E+1	2.179118E-6
1.165272E+1	2.109282E-6
1.165273E+1	2.040619E-6
1.165273E+1	1.973128E-6
1.165273E+1	1.906809E-6
1.165273E+1	1.841659E-6
1.165273E+1	1.777676E-6
1.165274E+1	1.714861E-6
1.165274E+1	1.653210E-6
1.165274E+1	1.592723E-6
1.165274E+1	1.533398E-6
1.165274E+1	1.475233E-6
1.165275E+1	1.418227E-6
1.165275E+1	1.362379E-6
1.165275E+1	1.307685E-6
1.165275E+1	1.254145E-6
1.165275E+1	1.201758E-6
1.165275E+1	1.150520E-6
1.165276E+1	1.100431E-6
1.165276E+1	1.051488E-6
1.165276E+1	1.003690E-6
1.165276E+1	9.570347E-7
1.165276E+1	9.115202E-7
1.165276E+1	8.671446E-7
1.165276E+1	8.239059E-7
1.165276E+1	7.818021E-7
1.165277E+1	7.408311E-7
1.165277E+1	7.009909E-7
1.165277E+1	6.622794E-7
1.165277E+1	6.246944E-7
1.165277E+1	5.882337E-7
1.165277E+1	5.528953E-7
1.165277E+1	5.186768E-7
1.165277E+1	4.855760E-7
1.165277E+1	4.535907E-7
1.165278E+1	4.227185E-7
1.165278E+1	3.929571E-7
1.165278E+1	3.643042E-7
1.165278E+1	3.367574E-7
1.165278E+1	3.103142E-7
1.165278E+1	2.849722E-7
1.165278E+1	2.607290E-7
1.165278E+1	2.375820E-7
1.165278E+1	2.155287E-7
1.165278E+1	1.945667E-7
1.165278E+1	1.746932E-7
1.165278E+1	1.559057E-7
1.165278E+1	1.382016E-7
1.165279E+1	1.215782E-7
1.165279E+1	1.060328E-7
1.165279E+1	9.156272E-8
1.165279E+1	7.816524E-8
1.165279E+1	6.583757E-8
1.165279E+1	5.457694E-8
1.165279E+1	4.438052E-8
1.165279E+1	3.524549E-8
1.165279E+1	2.716897E-8
1.165279E+1	2.014807E-8
1.165279E+1	1.417989E-8
1.165279E+1	9.261477E-9
1.165279E+1	5.389873E-9
1.165279E+1	2.562088E-9
1.165279E+1	7.751081E-10
1.165279E+1	2.589425E-11
1.165279E+1	3.113841E-10
1.165279E+1	1.628491E-9
1.165279E+1	3.974104E-9
1.165279E+1	7.345089E-9
1.165279E+1	1.173829E-8
1.165279E+1	1.715051E-8
1.165279E+1	2.357857E-8
1.165279E+1	3.101922E-8
1.165279E+1	3.946921E-8
1.165279E+1	4.892527E-8
1.165279E+1	5.938411E-8
1.165279E+1	7.084239E-8
1.165279E+1	8.329678E-8
1.165279E+1	9.674391E-8
1.165279E+1	1.111804E-7
1.165279E+1	1.266028E-7
1.165278E+1	1.430078E-7
1.165278E+1	1.603917E-7
1.165278E+1	1.787513E-7
1.165278E+1	1.980830E-7
1.165278E+1	2.183832E-7
1.165278E+1	2.396484E-7
1.165278E+1	2.618751E-7
1.165278E+1	2.850597E-7
1.165278E+1	3.091985E-7
1.165278E+1	3.342880E-7
1.165278E+1	3.603245E-7
1.165278E+1	3.873043E-7
1.165278E+1	4.152238E-7
1.165278E+1	4.440793E-7
1.165277E+1	4.738669E-7
1.165277E+1	5.045831E-7
1.165277E+1	5.362239E-7
1.165277E+1	5.687857E-7
1.165277E+1	6.022646E-7
1.165277E+1	6.366568E-7
1.165277E+1	6.719584E-7
1.165277E+1	7.081657E-7
1.165277E+1	7.452746E-7
1.165276E+1	7.832814E-7
1.165276E+1	8.221821E-7
1.165276E+1	8.619728E-7
1.165276E+1	9.026494E-7
1.165276E+1	9.442082E-7
1.165276E+1	9.866449E-7
1.165276E+1	1.029956E-6
1.165276E+1	1.074137E-6
1.165275E+1	1.119183E-6
1.165275E+1	1.165092E-6
1.165275E+1	1.211859E-6
1.165275E+1	1.259479E-6
1.165275E+1	1.307949E-6
1.165275E+1	1.357264E-6
1.165274E+1	1.407421E-6
1.165274E+1	1.458415E-6
1.165274E+1	1.510242E-6
1.165274E+1	1.562898E-6
1.165274E+1	1.616379E-6
1.165274E+1	1.670680E-6
1.165273E+1	1.725797E-6
1.165273E+1	1.781726E-6
1.165273E+1	1.838463E-6
1.165273E+1	1.896003E-6
1.165273E+1	1.954342E-6
1.165272E+1	2.013476E-6
1.165272E+1	2.073401E-6
1.165272E+1	2.134111E-6
1.165272E+1	2.195603E-6
1.165272E+1	2.257873E-6
1.165271E+1	2.320915E-6
1.165271E+1	2.384726E-6
1.165271E+1	2.449302E-6
1.165271E+1	2.514637E-6
1.165271E+1	2.580727E-6
1.165270E+1	2.647568E-6
1.165270E+1	2.715156E-6
1.165270E+1	2.783485E-6
1.165270E+1	2.852552E-6
1.165269E+1	2.922352E-6
1.165269E+1	2.992880E-6
1.165269E+1	3.064132E-6
1.165269E+1	3.136104E-6
1.165268E+1	3.208790E-6
1.165268E+1	3.282186E-6
1.165268E+1	3.356288E-6
1.165268E+1	3.431091E-6
1.165267E+1	3.506591E-6
1.165267E+1	3.582782E-6
1.165267E+1	3.659661E-6
1.165267E+1	3.737222E-6
1.165266E+1	3.815461E-6
1.165266E+1	3.894373E-6
1.165266E+1	3.973954E-6
1.165265E+1	4.054200E-6
1.165265E+1	4.135104E-6
1.165265E+1	4.216663E-6
1.165265E+1	4.298872E-6
1.165264E+1	4.381726E-6
1.165264E+1	4.465220E-6
1.165264E+1	4.549350E-6
1.165263E+1	4.634111E-6
1.165263E+1	4.719499E-6
1.165263E+1	4.805508E-6
1.165262E+1	4.892133E-6
1.165262E+1	4.979371E-6
1.165262E+1	5.067216E-6
1.165261E+1	5.155663E-6
1.165261E+1	5.244708E-6
1.165261E+1	5.334345E-6
1.165261E+1	5.424571E-6
1.165260E+1	5.515379E-6
1.165260E+1	5.606766E-6
1.165260E+1	5.698727E-6
1.165259E+1	5.791256E-6
1.165259E+1	5.884348E-6
1.165259E+1	5.978000E-6
1.165258E+1	6.072206E-6
1.165258E+1	6.166961E-6
1.165257E+1	6.262260E-6
1.165257E+1	6.358099E-6
1.165257E+1	6.454473E-6
1.165256E+1	6.551376E-6
1.165256E+1	6.648804E-6
1.165256E+1	6.746751E-6
1.165255E+1	6.845214E-6
1.165255E+1	6.944187E-6
1.165255E+1	7.043664E-6
1.165254E+1	7.143642E-6
1.165254E+1	7.244116E-6
1.165253E+1	7.345079E-6
1.165253E+1	7.446529E-6
1.165253E+1	7.548458E-6
1.165252E+1	7.650863E-6
1.165252E+1	7.753739E-6
1.165251E+1	7.857080E-6
1.165251E+1	7.960882E-6
1.165251E+1	8.065140E-6
1.165250E+1	8.169848E-6
1.165250E+1	8.275002E-6
1.165249E+1	8.380597E-6
1.165249E+1	8.486628E-6
1.165249E+1	8.593090E-6
1.165248E+1	8.699977E-6
1.165248E+1	8.807286E-6
1.165247E+1	8.915010E-6
1.165247E+1	9.023145E-6
1.165247E+1	9.131687E-6
1.165246E+1	9.240629E-6
1.165246E+1	9.349967E-6
1.165245E+1	9.459696E-6
1.165245E+1	9.569812E-6
1.165244E+1	9.680308E-6
1.165244E+1	9.791180E-6
1.165244E+1	9.902423E-6
1.165243E+1	1.001403E-5
1.165243E+1	1.012600E-5
1.165242E+1	1.023833E-5
1.165242E+1	1.035101E-5
1.165241E+1	1.046403E-5
1.165241E+1	1.057739E-5
1.165240E+1	1.069110E-5
1.165240E+1	1.080513E-5
1.165239E+1	1.091948E-5
1.165239E+1	1.103416E-5
1.165238E+1	1.114916E-5
1.165238E+1	1.126446E-5
1.165238E+1	1.138008E-5
1.165237E+1	1.149599E-5
1.165237E+1	1.161220E-5
1.165236E+1	1.172870E-5
1.165236E+1	1.184548E-5
1.165235E+1	1.196255E-5
1.165235E+1	1.207990E-5
1.165234E+1	1.219751E-5
1.165234E+1	1.231539E-5
1.165233E+1	1.243353E-5
1.165233E+1	1.255193E-5
1.165232E+1	1.267058E-5
1.165232E+1	1.278948E-5
1.165231E+1	1.290862E-5
1.165231E+1	1.302799E-5
1.165230E+1	1.314760E-5
1.165230E+1	1.326743E-5
1.165229E+1	1.338748E-5
1.165229E+1	1.350775E-5
1.165228E+1	1.362823E-5
1.165228E+1	1.374892E-5
1.165227E+1	1.386981E-5
1.165226E+1	1.399090E-5
1.165226E+1	1.411218E-5
1.165225E+1	1.423365E-5
1.165225E+1	1.435529E-5
1.165224E+1	1.447712E-5
1.165224E+1	1.459912E-5
1.165223E+1	1.472128E-5
1.165223E+1	1.484361E-5
1.165222E+1	1.496609E-5
1.165222E+1	1.508873E-5
1.165221E+1	1.521152E-5
1.165221E+1	1.533445E-5
1.165220E+1	1.545751E-5
1.165219E+1	1.558071E-5
1.165219E+1	1.570404E-5
1.165218E+1	1.582749E-5
1.165218E+1	1.595106E-5
1.165217E+1	1.607475E-5
1.165217E+1	1.619854E-5
1.165216E+1	1.632244E-5
1.165215E+1	1.644643E-5
1.165215E+1	1.657052E-5
1.165214E+1	1.669470E-5
1.165214E+1	1.681897E-5
1.165213E+1	1.694331E-5
1.165213E+1	1.706774E-5
1.165212E+1	1.719223E-5
1.165211E+1	1.731678E-5
1.165211E+1	1.744140E-5
1.165210E+1	1.756608E-5
1.165210E+1	1.769080E-5
1.165209E+1	1.781558E-5
1.165208E+1	1.794039E-5
1.165208E+1	1.806525E-5
1.165207E+1	1.819013E-5
1.165207E+1	1.831504E-5
1.165206E+1	1.843998E-5
1.165205E+1	1.856494E-5
1.165205E+1	1.868991E-5
1.165204E+1	1.881488E-5
1.165204E+1	1.893987E-5
1.165203E+1	1.906485E-5
1.165202E+1	1.918983E-5
1.165202E+1	1.931480E-5
1.165201E+1	1.943975E-5
1.165200E+1	1.956469E-5
1.165200E+1	1.968960E-5
1.165199E+1	1.981449E-5
1.165199E+1	1.993934E-5
1.165198E+1	2.006416E-5
1.165197E+1	2.018894E-5
1.165197E+1	2.031367E-5
1.165196E+1	2.043835E-5
1.165195E+1	2.056297E-5
1.165195E+1	2.068754E-5
1.165194E+1	2.081204E-5
1.165194E+1	2.093647E-5
1.165193E+1	2.106083E-5
1.165192E+1	2.118511E-5
1.165192E+1	2.130931E-5
1.165191E+1	2.143343E-5
1.165190E+1	2.155745E-5
1.165190E+1	2.168138E-5
1.165189E+1	2.180521E-5
1.165188E+1	2.192893E-5
1.165188E+1	2.205255E-5
1.165187E+1	2.217605E-5
1.165186E+1	2.229944E-5
1.165186E+1	2.242271E-5
1.165185E+1	2.254585E-5
1.165184E+1	2.266886E-5
1.165184E+1	2.279173E-5
1.165183E+1	2.291447E-5
1.165182E+1	2.303707E-5
1.165182E+1	2.315951E-5
1.165181E+1	2.328181E-5
1.165180E+1	2.340395E-5
1.165180E+1	2.352593E-5
1.165179E+1	2.364775E-5
1.165178E+1	2.376940E-5
1.165177E+1	2.389087E-5
1.165177E+1	2.401217E-5
1.165176E+1	2.413329E-5
1.165175E+1	2.425423E-5
1.165175E+1	2.437497E-5
1.165174E+1	2.449552E-5
1.165173E+1	2.461588E-5
1.165173E+1	2.473603E-5
1.165172E+1	2.485598E-5
1.165171E+1	2.497572E-5
1.165170E+1	2.509525E-5
1.165170E+1	2.521455E-5
1.165169E+1	2.533364E-5
1.165168E+1	2.545250E-5
1.165168E+1	2.557113E-5
1.165167E+1	2.568953E-5
1.165166E+1	2.580769E-5
1.165165E+1	2.592561E-5
1.165165E+1	2.604329E-5
1.165164E+1	2.616071E-5
1.165163E+1	2.627789E-5
1.165163E+1	2.639480E-5
1.165162E+1	2.651146E-5
1.165161E+1	2.662785E-5
1.165160E+1	2.674397E-5
1.165160E+1	2.685982E-5
1.165159E+1	2.697539E-5
1.165158E+1	2.709069E-5
1.165157E+1	2.720570E-5
1.165157E+1	2.732042E-5
1.165156E+1	2.743485E-5
1.165155E+1	2.754899E-5
1.165155E+1	2.766283E-5
1.165154E+1	2.777637E-5
1.165153E+1	2.788960E-5
1.165152E+1	2.800253E-5
1.165152E+1	2.811514E-5
1.165151E+1	2.822743E-5
1.165150E+1	2.833940E-5
1.165149E+1	2.845105E-5
1.165149E+1	2.856238E-5
1.165148E+1	2.867337E-5
1.165147E+1	2.878402E-5
1.165146E+1	2.889434E-5
1.165145E+1	2.900432E-5
1.165145E+1	2.911396E-5
1.165144E+1	2.922324E-5
1.165143E+1	2.933218E-5
1.165142E+1	2.944076E-5
1.165142E+1	2.954898E-5
1.165141E+1	2.965684E-5
1.165140E+1	2.976433E-5
1.165139E+1	2.987145E-5
1.165139E+1	2.997821E-5
1.165138E+1	3.008459E-5
1.165137E+1	3.019059E-5
1.165136E+1	3.029620E-5
1.165135E+1	3.040144E-5
1.165135E+1	3.050628E-5
1.165134E+1	3.061074E-5
1.165133E+1	3.071480E-5
1.165132E+1	3.081846E-5
1.165132E+1	3.092172E-5
1.165131E+1	3.102458E-5
1.165130E+1	3.112703E-5
1.165129E+1	3.122907E-5
1.165128E+1	3.133069E-5
1.165128E+1	3.143190E-5
1.165127E+1	3.153269E-5
1.165126E+1	3.163306E-5
1.165125E+1	3.173301E-5
1.165124E+1	3.183252E-5
1.165124E+1	3.193160E-5
1.165123E+1	3.203025E-5
1.165122E+1	3.212846E-5
1.165121E+1	3.222624E-5
1.165120E+1	3.232357E-5
1.165120E+1	3.242045E-5
1.165119E+1	3.251688E-5
1.165118E+1	3.261287E-5
1.165117E+1	3.270839E-5
1.165116E+1	3.280346E-5
1.165116E+1	3.289808E-5
1.165115E+1	3.299222E-5
1.165114E+1	3.308591E-5
1.165113E+1	3.317912E-5
1.165112E+1	3.327187E-5
1.165112E+1	3.336414E-5
1.165111E+1	3.345593E-5
1.165110E+1	3.354725E-5
1.165109E+1	3.363809E-5
1.165108E+1	3.372844E-5
1.165107E+1	3.381830E-5
1.165107E+1	3.390768E-5
1.165106E+1	3.399656E-5
1.165105E+1	3.408495E-5
1.165104E+1	3.417285E-5
1.165103E+1	3.426024E-5
1.165102E+1	3.434714E-5
1.165102E+1	3.443353E-5
1.165101E+1	3.451941E-5
1.165100E+1	3.460478E-5
1.165099E+1	3.468965E-5
1.165098E+1	3.477400E-5
1.165097E+1	3.485783E-5
1.165097E+1	3.494115E-5
1.165096E+1	3.502395E-5
1.165095E+1	3.510622E-5
1.165094E+1	3.518797E-5
1.165093E+1	3.526920E-5
1.165092E+1	3.534989E-5
1.165092E+1	3.543005E-5
1.165091E+1	3.550968E-5
1.165090E+1	3.558878E-5
1.165089E+1	3.566733E-5
1.165088E+1	3.574535E-5
1.165087E+1	3.582282E-5
1.165087E+1	3.589975E-5
1.165086E+1	3.597614E-5
1.165085E+1	3.605198E-5
1.165084E+1	3.612726E-5
1.165083E+1	3.620200E-5
1.165082E+1	3.627618E-5
1.165081E+1	3.634981E-5
1.165081E+1	3.642288E-5
1.165080E+1	3.649539E-5
1.165079E+1	3.656733E-5
1.165078E+1	3.663872E-5
1.165077E+1	3.670954E-5
1.165076E+1	3.677979E-5
1.165075E+1	3.684948E-5
1.165075E+1	3.691859E-5
1.165074E+1	3.698713E-5
1.165073E+1	3.705510E-5
1.165072E+1	3.712250E-5
1.165071E+1	3.718931E-5
1.165070E+1	3.725555E-5
1.165069E+1	3.732121E-5
1.165069E+1	3.738628E-5
1.165068E+1	3.745077E-5
1.165067E+1	3.751468E-5
1.165066E+1	3.757800E-5
1.165065E+1	3.764073E-5
1.165064E+1	3.770288E-5
1.165063E+1	3.776443E-5
1.165063E+1	3.782539E-5
1.165062E+1	3.788576E-5
1.165061E+1	3.794553E-5
1.165060E+1	3.800470E-5
1.165059E+1	3.806327E-5
1.165058E+1	3.812125E-5
1.165057E+1	3.817863E-5
1.165056E+1	3.823540E-5
1.165056E+1	3.829157E-5
1.165055E+1	3.834714E-5
1.165054E+1	3.840210E-5
1.165053E+1	3.845645E-5
1.165052E+1	3.851020E-5
1.165051E+1	3.856333E-5
1.165050E+1	3.861586E-5
1.165049E+1	3.866777E-5
1.165049E+1	3.871907E-5
1.165048E+1	3.876976E-5
1.165047E+1	3.881983E-5
1.165046E+1	3.886929E-5
1.165045E+1	3.891813E-5
1.165044E+1	3.896635E-5
1.165043E+1	3.901395E-5
1.165042E+1	3.906093E-5
1.165041E+1	3.910730E-5
1.165041E+1	3.915304E-5
1.165040E+1	3.919815E-5
1.165039E+1	3.924265E-5
1.165038E+1	3.928652E-5
1.165037E+1	3.932977E-5
1.165036E+1	3.937238E-5
1.165035E+1	3.941438E-5
1.165034E+1	3.945574E-5
1.165033E+1	3.949648E-5
1.165033E+1	3.953659E-5
1.165032E+1	3.957607E-5
1.165031E+1	3.961492E-5
1.165030E+1	3.965313E-5
1.165029E+1	3.969072E-5
1.165028E+1	3.972767E-5
1.165027E+1	3.976399E-5
1.165026E+1	3.979968E-5
1.165025E+1	3.983474E-5
1.165025E+1	3.986916E-5
1.165024E+1	3.990294E-5
1.165023E+1	3.993609E-5
1.165022E+1	3.996860E-5
1.165021E+1	4.000048E-5
1.165020E+1	4.003172E-5
1.165019E+1	4.006232E-5
1.165018E+1	4.009229E-5
1.165017E+1	4.012162E-5
1.165017E+1	4.015031E-5
1.165016E+1	4.017836E-5
1.165015E+1	4.020577E-5
1.165014E+1	4.023254E-5
1.165013E+1	4.025868E-5
1.165012E+1	4.028417E-5
1.165011E+1	4.030903E-5
1.165010E+1	4.033324E-5
1.165009E+1	4.035682E-5
1.165008E+1	4.037975E-5
1.165008E+1	4.040204E-5
1.165007E+1	4.042370E-5
1.165006E+1	4.044471E-5
1.165005E+1	4.046508E-5
1.165004E+1	4.048481E-5
1.165003E+1	4.050390E-5
1.165002E+1	4.052235E-5
1.165001E+1	4.054016E-5
1.165000E+1	4.055733E-5
1.164999E+1	4.057386E-5
1.164999E+1	4.058974E-5
1.164998E+1	4.060499E-5
1.164997E+1	4.061960E-5
1.164996E+1	4.063356E-5
1.164995E+1	4.064689E-5
1.164994E+1	4.065957E-5
1.164993E+1	4.067162E-5
1.164992E+1	4.068302E-5
1.164991E+1	4.069379E-5
1.164990E+1	4.070392E-5
1.164990E+1	4.071341E-5
1.164989E+1	4.072226E-5
1.164988E+1	4.073047E-5
1.164987E+1	4.073804E-5
1.164986E+1	4.074498E-5
1.164985E+1	4.075128E-5
1.164984E+1	4.075694E-5
1.164983E+1	4.076197E-5
1.164982E+1	4.076636E-5
1.164981E+1	4.077012E-5
1.164981E+1	4.077324E-5
1.164980E+1	4.077572E-5
1.164979E+1	4.077757E-5
1.164978E+1	4.077879E-5
1.164977E+1	4.077938E-5
1.164976E+1	4.077933E-5
1.164975E+1	4.077865E-5
1.164974E+1	4.077734E-5
1.164973E+1	4.077540E-5
1.164972E+1	4.077283E-5
1.164971E+1	4.076963E-5
1.164971E+1	4.076580E-5
1.164970E+1	4.076135E-5
1.164969E+1	4.075626E-5
